x,y,fitness
68,59,-238.9626343867731
67,64,-176.5200459766583
99,26,-212.40836675672918
130,112,-476.052334060867
73,70,-137.99382019163193
102,39,-267.93931640978127
67,38,-249.0617225127649
71,84,-281.24531232976506
99,39,-785.8762693178455
125,100,-369.6572760796006
71,51,-213.92270891549137
78,73,-40.657294280467866
96,0,-712.7460693966729
123,105,-274.3473289350095
78,45,-173.0037496624003
133,22,-1611.3891237006155
86,37,-189.58855602425967
67,75,-321.9907095204444
77,100,-473.22129596515896
92,89,220.39424257211428
95,34,-254.7639727487934
132,57,-225.5320609304772
130,105,-243.45527683512918
83,100,-437.0558388256765
80,75,-67.5326118535774
74,61,-195.3875426548051
82,88,-148.9351460317403
96,104,-423.77716399178354
102,101,-306.8586200536654
87,80,-38.69025912896154
72,49,-182.294293551596
83,98,-412.0716260136918
68,46,-258.7170793021477
108,106,-397.6299511644941
114,104,-298.1174563827051
86,103,-343.1067496107265
107,98,193.66532540974504
71,83,-100.46748040338728
124,28,-336.7020349357655
95,40,-135.66354853876788
72,46,-194.91360743126194
67,50,-327.2223919152058
74,84,-257.1782491214383
67,85,-99.05301157029957
73,31,-263.35051823932514
66,49,-251.1131042304407
121,100,-314.5668598904216
78,79,-150.07500268589064
68,66,-221.10185697656027
77,37,-252.8686522185934
70,32,-326.7031100769402
67,77,-386.1519482389226
97,15,-304.9166915093222
66,52,-267.295628337566
75,66,-159.43419811596138
70,47,-230.87456515460923
122,97,-89.50528332896076
86,42,-165.43284270622527
71,100,-452.74679438409277
118,92,158.1336876019272
75,78,-88.97537184304618
69,92,-295.6516514867236
114,29,-821.1584276654296
93,37,-396.60015267659674
109,104,-436.9398391615441
99,7,-544.891274914834
70,68,-159.78780436224514
129,33,-418.9263178897776
78,0,-797.935972139078
80,86,-184.78489358107316
102,38,-174.63268688266697
71,39,-208.64071318024878
74,27,-236.39527234790344
116,30,-609.2027080971004
78,40,-330.84037649504467
82,21,-324.6763523009281
131,106,-442.29217954820086
70,99,-560.2265837241671
95,35,-197.9516292173008
97,33,-147.70502060188386
72,79,-79.17970915639917
67,89,-547.6219043780259
86,25,-226.6860998533565
66,98,-469.69238274084654
112,105,-296.4599333010443
75,82,-66.06799279647069
133,90,-163.22198551004826
110,104,-253.14131960700442
66,61,-254.8337161914534
130,111,-535.4346430429016
101,24,-756.3536706832737
74,82,-69.62175448785314
70,71,-144.06118441557538
86,38,-325.2652756437417
99,34,-155.4319179851425
68,20,-298.1349436851077
87,36,-291.8099221078848
76,78,-97.31084360432834
116,0,-928.1102923355595
67,53,-215.63967175848427
76,35,-224.63845252637583
70,98,-465.5838135018456
103,29,-394.006861739862
76,16,-269.41640562945577
125,95,-310.593926445046
75,69,-134.08262221690921
118,27,-483.385500393157
77,44,-206.60611157684176
80,88,-32.24619937745072
111,97,181.21965115732957
94,36,-252.09117229710776
114,105,-242.37657038788404
100,37,-500.5913461818611
79,43,-198.63315996149527
117,40,-221.914537230721
133,40,-311.2740568874067
123,102,-262.88527714840063
133,89,-171.13971412831026
71,82,-105.44028030304851
79,48,-147.5624394333333
67,72,-336.739811956622
68,48,-226.05164440427265
113,31,-403.3990598687068
129,29,-266.4065312601842
100,26,-183.59798440564762
132,113,-580.0868974734702
68,49,-237.70279667882284
77,86,-36.774006796077714
68,88,-404.57051844581633
68,85,-213.04932763336836
120,100,-165.15441894581383
88,43,-255.32221612562438
83,43,-209.83559968920466
67,57,-200.3816205713071
100,20,-290.17226637639646
79,96,-490.8162209918854
112,103,-308.60333647905566
66,91,-501.52454467997785
84,43,-146.01621016867867
72,99,-444.5679456573741
73,85,-83.14863187499341
69,42,-215.65504785166993
131,102,-268.0602429099986
67,51,-262.0441127532308
120,98,138.112485179141
130,42,-289.89742267197863
67,112,-601.832065447476
92,104,-384.7569606823017
83,97,-14.13329554707201
77,71,-115.64000655448987
93,42,-198.071404116149
104,36,-552.6389418511949
76,36,-730.0913765319041
84,36,-344.29544798615166
71,68,-124.94625530092283
79,91,-36.18445334659698
66,60,-409.3175364026416
112,101,-10.775384349629789
100,101,-25.324896692646483
86,96,225.50081252245354
107,101,-441.6541259957815
91,90,-377.0888104064023
77,35,-187.12497356573797
118,98,-360.83202801222274
124,96,-201.30870255241314
84,38,-280.5764407364409
86,27,-387.6735539664929
80,39,-167.88528916069117
107,100,246.47208187629414
101,31,-868.6368071635421
129,107,-298.21427893311494
81,87,-81.0964121392129
74,42,-312.6170454025877
69,44,-340.3077030222895
68,79,-278.1366049746123
69,86,-64.73166848369726
131,92,-303.6970871531116
131,90,-353.19394413925943
79,40,-166.5870121713456
130,97,-95.18348940749533
119,101,-619.7179473064722
78,75,-83.92761281124645
73,79,-141.01026378823238
88,45,-123.90276913121971
94,44,-109.11322992135915
66,79,-376.4602557634584
69,100,-467.35994211278916
120,101,-256.6480317482964
70,40,-359.3573329227453
65,83,-520.7756913704982
74,98,-105.50282328859959
79,31,-225.47426319877124
78,38,-236.26696824789366
80,36,-361.9304466989311
80,89,-392.41252752239456
122,83,-199.8562852207113
121,105,-365.73805077105243
79,32,-357.1362361440875
66,93,-440.21444853922566
90,27,-63.86879836086373
106,99,156.51638974772396
76,88,-72.4822668457699
81,97,-274.20483351665246
132,40,-267.65865780112756
71,109,-712.7889682298747
113,32,-406.1828319289626
132,97,-294.8396892604168
86,43,-136.12317874904917
81,89,-102.28727286574676
131,99,-90.42607333203924
75,86,-168.1603589201029
119,105,17.807169720541296
75,41,-182.92890589159003
93,40,-112.62460196292889
115,94,-21.023551754359787
84,37,-49.139670111158
92,17,-206.7794734648948
71,38,-279.7316143460938
74,74,-535.6717049056629
117,102,-325.77671625731443
129,22,-885.3826306270031
72,81,-488.68048071961545
68,44,-227.03120064016275
70,33,-170.70713776380916
116,101,-322.455110652376
122,27,-952.9409229422449
65,47,-631.6493862689352
68,25,-308.0636325588872
82,43,-187.57195308168434
73,92,-50.90221499118195
67,35,-324.5996452188117
68,51,-221.78279726669908
133,23,-320.09840565853665
108,105,-352.1677212810546
69,41,-298.72932550125415
132,48,-238.15213261928182
81,29,-239.59120464418885
109,96,-308.631662733089
78,80,-77.37550993833298
126,101,-157.16270064473983
68,45,-329.43135878556586
98,13,-567.0845221840166
96,29,-230.1407363074751
69,39,-225.5789291521139
80,35,-234.17256425914636
67,69,-163.93425024058251
102,25,-307.9115705596239
85,0,-590.6701921316753
97,12,-673.6529579494063
77,77,-191.19160610900735
72,85,-171.0429885923707
91,25,-239.73680471608
75,35,-240.67006417727072
73,88,-214.17282862894368
77,43,-164.84553836285986
100,38,-120.52506416172046
79,30,-265.01408809846686
131,94,-155.65970808113423
90,9,-693.4995700033838
82,36,-309.81914497068743
67,58,-212.4885187635254
70,74,-144.92978342345324
81,78,-56.661455029701905
68,37,-238.15524628734272
124,97,-192.02423319041338
123,90,-199.16336723853183
80,43,-196.26076472237378
73,42,-410.8443203506702
72,22,-309.0991819369058
84,34,-195.2320736822602
92,31,-320.75388062816967
74,97,-671.4857268764302
66,82,-219.26904461444897
65,69,-618.7913614201492
76,42,-188.63167756694278
90,108,-668.693851754406
66,51,-345.1129414615819
124,27,-356.499794542916
95,37,-400.5994142579858
80,83,-72.05199198175791
68,91,-360.75273785094635
76,86,-62.25913456761342
86,28,-269.05972429283383
74,21,-314.3076832377924
94,26,-270.11977448573026
125,102,-329.6134603534461
105,31,-740.285280284521
88,40,-324.0334312306919
133,49,-239.78177300260387
70,20,-399.93571438193817
133,28,-375.84942416258565
67,28,-304.9964145344625
91,39,-295.7897271851198
70,82,-116.17680860371784
71,97,-408.75331308766596
66,72,-466.5947441462195
84,35,-282.7402400930785
67,31,-319.7321293781212
90,0,-753.8309109668037
133,82,-205.45251883304218
88,44,-149.64983449069052
125,25,-580.24802047049
96,41,-240.8071744478854
94,31,-177.59747963058115
67,27,-328.8815316244202
85,41,-182.72046089652542
90,44,-189.91897102282996
88,1,-297.67065585525654
117,99,203.32586151825814
127,23,-1508.7402479072266
76,39,-283.1374229593969
79,37,-330.4662027207133
66,54,-248.59860898534328
132,71,-365.1385647331143
120,28,-228.38930884341246
127,111,-327.582760416469
101,35,-218.11049026460296
89,38,-199.314419377282
133,94,-397.64133835115166
79,27,-313.5192645305328
78,84,-115.52700407406023
73,102,-441.9965229476703
85,37,-268.96489432049236
121,101,-221.7793615334037
130,107,-362.20944535909064
121,26,-221.33514424781148
81,41,-160.96048577303947
98,38,-233.54264943395606
72,36,-265.9727521971913
91,40,-133.09069815565582
69,1,-466.64185373623064
67,60,-300.10002119346973
72,89,-353.2003231688509
79,108,-647.1375549475783
87,41,-143.23794535966812
90,33,-263.64832962034444
67,93,-123.12975709700109
69,31,-395.329853876445
92,33,-288.8989794688315
71,89,-76.59899245773904
72,28,-395.7753001541329
99,29,-334.7576645459202
115,104,-470.27135703160644
87,38,-157.05730168273968
132,86,-240.94093918118168
110,103,-148.65282473106686
93,105,-358.39148280522676
74,33,-603.460704264671
68,35,-280.7440134429039
66,41,-237.40726893352382
99,37,-336.44298878133475
95,23,-211.93419239101348
85,24,-674.4314585630252
67,98,-516.7529251182257
69,37,-222.94668160003113
79,41,-164.47715039376718
68,31,-291.60064736022264
133,69,-333.444682579601
124,104,-313.1603396205605
69,43,-250.4648356586579
76,87,-73.05836798231675
76,38,-249.43348291714412
78,87,-107.87627526314219
83,35,-223.01064610822596
75,27,-278.3788629749945
132,44,-311.6263080745505
105,12,-564.0628278338768
115,95,-79.96399674264615
70,83,-143.31093894180984
92,8,-768.8411806634076
92,109,-637.9613862880401
77,27,-250.1812783039893
93,24,-241.46634353832118
82,39,-353.82110998453703
93,21,-301.94288891033045
68,80,-561.176028460866
94,35,-293.4262205216898
69,46,-207.93774656978366
89,98,-410.2559592629267
72,37,-270.8350764804057
95,31,-182.82012741639713
80,26,-247.37386060865217
68,89,-440.7635610810995
77,39,-238.0857041337297
133,79,-167.51592841023245
65,67,-582.2487116714425
79,35,-294.93895571367125
68,42,-333.3633490353897
86,11,-163.60900369583635
99,12,-328.4254260709664
107,36,-659.3764861818024
74,30,-424.63203332962246
98,101,26.67132735315299
74,36,-400.89525507598233
70,84,-185.279577911124
68,114,-838.9486637991726
82,45,-140.86438839225679
86,0,-836.1268028827748
133,84,-591.897691390159
128,98,-111.56792534959065
70,36,-282.1685372468306
112,30,-243.69013158415302
93,35,-508.6983955609603
90,38,-312.8741411529028
88,38,-256.34908432348243
115,0,-895.505339812363
70,91,-557.8114947226691
82,17,-325.5352798499332
85,33,-205.2789263910718
95,41,-193.92839640643408
71,34,-474.26346548773427
65,91,-516.8095729919169
68,99,-584.8945868230137
96,102,-312.17170953082257
84,39,-173.42512201164845
112,33,-882.4710612021714
70,44,-243.92842041495746
131,114,-475.1630711819429
87,21,-263.4077110893181
