x,y,fitness
77,84,-2.7172686091725557
91,58,-6.107909762905741
28,72,-18.066855210968637
30,57,-17.664548593758155
23,41,-30.62703949772479
66,24,-21.40489363821703
9,10,-76.17055712442297
18,78,-28.68485415763149
40,25,-29.43411025884683
73,38,-10.287619379346973
75,55,-2.5613995704827888
46,17,-33.99655710841047
62,27,-19.069567999642725
35,82,-13.816831481573509
85,30,-18.8104475436823
33,35,-26.189601492402325
99,26,-30.433970681346214
42,14,-40.40192334486301
69,74,-0.17324249442338763
62,21,-24.801424253000064
42,8,-46.68720412827473
86,61,-3.473994509484492
45,0,-58.14831430446449
18,24,-49.50872555616877
59,89,-4.930297519714983
88,43,-10.668199988252317
99,39,-19.72583929036208
33,51,-17.28885161363392
53,17,-31.223733887960112
0,9,-88.6688689455016
80,76,-1.4938464552339612
72,53,-2.8020263524434026
14,67,-32.08591087569649
22,52,-26.406931711826665
67,89,-3.8781258833002408
67,7,-41.243088447247715
71,21,-24.56233966685653
84,28,-20.133064333083873
46,13,-38.56517193506957
22,57,-25.520845625937618
14,5,-75.14784100837204
19,63,-26.641848839905478
66,69,-0.10982638284474085
28,9,-55.6406014064674
9,35,-50.62959444895686
67,39,-9.643736498822125
74,72,-0.2737231796906281
78,37,-11.594217668768502
67,73,-0.16479917841567754
24,55,-23.84716786401069
99,68,-9.295399112840292
99,57,-10.346563885266047
77,33,-14.442157102440948
36,82,-13.235280183213916
46,21,-30.24793013584925
90,70,-4.320931670205217
21,35,-36.98849456775144
51,25,-24.01218704614349
29,47,-22.201787541357326
23,43,-29.752065828995093
45,75,-6.405349965921379
72,31,-15.283697765536282
63,14,-32.43115645414851
76,58,-1.7407416488620315
81,29,-18.304752009133757
45,17,-34.799318844378725
82,61,-2.2959545458254595
99,66,-8.92090460114249
28,87,-20.781101664286265
72,45,-6.10835475388042
62,9,-38.957486508787255
49,12,-38.64364973193718
24,59,-23.096339775750064
36,73,-11.731416592117395
42,84,-9.989626386638571
33,14,-46.219921284118534
45,28,-24.10973115301585
13,37,-44.62080872292898
15,31,-46.23587154792911
89,28,-21.91490305878746
51,87,-6.868015666979352
39,10,-46.727372611150784
96,48,-12.202629745452466
62,96,-7.894987631867535
14,55,-33.8994369213856
90,35,-16.507825601240878
99,31,-25.0925611941837
64,49,-4.595408573665821
24,57,-23.296145039610536
59,48,-6.004252574028762
21,13,-57.489011354487886
38,69,-10.092573828199749
57,84,-3.6577142325091434
44,56,-8.50487671041643
38,80,-11.297274131960496
70,18,-27.50910969944118
81,76,-1.7220294801306737
82,37,-12.480742825292273
60,9,-38.72924878929959
84,27,-20.732523746657755
15,68,-31.469630058469587
44,36,-18.3808288843899
32,42,-22.775236279983616
37,3,-57.13047281102409
64,87,-3.594106130671606
65,94,-6.601286693624079
72,69,-0.0486140976654341
31,41,-24.08396998187674
57,97,-9.741091926845812
38,85,-13.0891757646762
29,38,-27.192733442405462
28,8,-57.028303912240276
24,12,-55.684567885630095
35,30,-28.43707311961893
86,71,-2.7598361333406634
2,26,-67.4558664230529
85,31,-17.671030641307038
68,85,-2.4832065379334614
20,78,-26.641859874807775
0,16,-91.12297887306818
58,23,-23.56496017459849
66,89,-4.258767251258921
18,67,-27.668800207665686
70,0,-51.818933415855625
42,28,-26.13423446946488
55,0,-54.21916461971627
83,41,-10.279022469113826
38,71,-10.21312540304522
23,7,-62.94549940138377
64,16,-29.821939719735383
23,25,-43.70066833865023
55,19,-28.472982172714353
5,0,-96.9147116212487
5,31,-58.88480879255011
69,72,-0.07354919484950699
36,2,-59.021495124746714
53,91,-7.33569531941049
51,76,-3.9708031858444968
37,74,-11.011239658824131
20,80,-26.92343735859311
46,90,-10.15540007024104
71,33,-13.62342614134974
73,11,-36.11072482150191
39,38,-19.85147173606379
21,11,-60.37109571319425
15,27,-49.56501689567929
91,24,-26.372480485732254
58,94,-7.704345273520435
66,34,-13.18710780270409
94,85,-9.079358611435076
82,22,-25.397906708477187
92,49,-9.706184631757166
56,62,-2.48884572653657
91,52,-8.01658112534443
33,64,-14.255021237842637
73,28,-17.83267420029732
99,62,-9.863598372722622
50,1,-52.671106918794024
14,56,-33.56949700438301
38,13,-43.335037155979315
59,22,-24.8807698263038
87,36,-14.688279427654281
27,64,-18.893261007404366
54,89,-6.437790847712289
70,32,-15.083913174443152
66,70,-0.13869312124806318
68,95,-6.765939410362911
21,55,-26.803981642443965
96,54,-9.991013499288266
82,50,-5.634187293401293
71,28,-18.450117878410573
90,54,-6.646603802963977
80,34,-14.12606811097838
90,43,-11.683123430691257
42,78,-8.381830962859603
30,18,-43.40334890108963
35,31,-27.968122073766764
27,13,-52.0758523264263
12,15,-65.68453706898754
24,35,-33.77134910817358
94,64,-6.7049617638693295
65,81,-1.582455561376622
78,25,-21.123322510407966
67,60,-1.0258740790368022
25,45,-27.262332207930953
87,37,-14.177718845358722
90,41,-12.675850897082803
35,11,-48.55114699796829
66,81,-1.4978004457949723
18,53,-30.259779168458003
67,21,-24.943241349823655
87,21,-28.327410647474732
37,16,-40.51904965293038
72,49,-4.310129756768893
59,85,-3.555352428277137
32,60,-15.338888524985107
99,36,-20.60134671488455
39,99,-26.916128292887493
19,36,-37.953652876174615
61,61,-1.4181707773174237
30,46,-22.351976414744218
23,55,-24.49048917543189
66,71,-0.10692459598930218
49,13,-37.56542248393585
43,6,-49.565253268998134
58,3,-48.04838355209145
16,29,-47.279632375765246
13,34,-45.861232981444935
46,33,-19.38386059646328
38,84,-12.30459887416347
72,99,-13.55737662175698
71,80,-1.1996913174674058
73,34,-13.088567166050419
32,48,-19.880077993670447
59,16,-31.235138249730653
81,48,-6.251228251326772
29,75,-17.325171007169477
10,16,-67.42276610334335
19,32,-41.16815147411036
49,5,-47.590928972250886
71,8,-39.25599576757011
87,62,-3.7322696278540173
7,68,-40.80335115339597
85,70,-2.3750267008574557
34,80,-14.489721470243513
66,42,-7.805011041895238
81,8,-40.41947778408799
9,39,-47.6711303462026
88,70,-3.5152417317330444
46,88,-9.221669357313026
68,13,-33.04336214661025
34,40,-22.339915935077848
16,8,-69.61490487009111
67,68,-0.05788715027975974
61,90,-5.127231109285234
26,12,-54.32056457505199
24,63,-21.833566061756983
93,78,-6.328756385869654
46,10,-42.852059812890246
82,39,-11.178813390648612
15,25,-51.74671936009835
59,83,-2.878487930387318
48,11,-40.69798941636782
55,15,-33.071482107319966
86,22,-27.026378988381527
62,1,-49.36331916834849
84,69,-2.2423194797639114
45,20,-31.57483499032238
38,99,-19.62278066284184
3,58,-47.62644149401561
96,65,-7.700920489238466
20,39,-35.27834476814519
24,10,-58.09476099623632
69,86,-2.8188402722738632
49,26,-24.391514872910484
60,55,-3.0750165663578297
85,46,-8.097113464676426
16,58,-30.96093677060524
57,14,-33.429248902777886
21,26,-43.75831952760656
53,21,-27.032395349142526
25,26,-40.17923201759789
14,79,-33.048711546281154
20,57,-26.842928182850347
95,62,-7.405948412563074
36,45,-18.156765762376523
48,9,-42.76447252909151
99,46,-15.24451963564745
75,23,-22.808750189819868
54,22,-25.607742111411607
20,63,-25.994920360272292
24,19,-47.85285630111602
11,19,-62.83162030616617
82,63,-2.125411220628885
35,29,-29.6081752086661
10,53,-39.74155316297588
3,44,-53.03634621763029
18,61,-28.48497945475667
38,36,-21.617234649301224
66,72,-0.1434703504700258
33,56,-15.53994676742859
28,32,-32.17021071911964
90,32,-19.437052780520858
91,42,-12.743026662927587
3,19,-72.53122428325496
92,34,-18.134101947142135
10,59,-38.37752431988714
91,47,-9.88114624208204
85,28,-20.65547424332409
93,12,-40.193925515181974
76,77,-0.9270297528418452
63,79,-1.3518689289711352
42,17,-36.897382126856385
31,32,-30.907656779117893
32,18,-42.19478545040946
91,45,-11.071835141054905
12,0,-87.09442531278717
47,85,-7.843254211702616
59,62,-1.6561102841682915
9,33,-51.8911088319807
55,81,-3.3933212311983993
27,15,-50.023975454011946
46,86,-8.587290478560345
64,72,-0.3609372642375869
52,99,-13.076855755134893
98,32,-23.311056169875002
32,22,-37.686075396043265
30,71,-16.13605419141214
13,44,-40.19240662972107
17,59,-30.02963434759292
7,61,-41.46940983513939
35,73,-12.302229719522556
98,45,-14.595540638215688
84,35,-14.546869824453896
38,59,-11.441870132462272
86,33,-16.592815055527154
46,20,-30.931322454039236
68,30,-16.178910783700154
33,29,-31.014512322447633
2,61,-47.86895031403641
22,58,-25.079312882798934
2,33,-61.546516854946674
99,21,-33.8684418902688
40,65,-9.169193347916783
7,56,-42.42312824355569
65,30,-16.325501353822105
40,5,-52.430577091210836
73,76,-0.5058062478092441
62,25,-21.038692041831645
62,87,-3.6482373367539624
22,70,-23.168767133548762
24,48,-26.236675101108144
40,99,-19.10652048445435
42,30,-24.327908779816646
98,50,-12.634170000585408
22,1,-73.16824241396252
13,48,-37.93436087460513
74,19,-27.356382907881052
29,22,-40.48889221733219
58,76,-1.7878909469823907
51,80,-4.493287926324536
22,68,-23.558283484069605
38,11,-45.981883745872054
4,48,-49.79984961474025
74,71,-0.19444211225293748
8,43,-47.21889087778713
74,12,-34.340078373084246
80,36,-12.616229066998288
31,86,-18.030005770196198
78,58,-2.1087495529213225
10,62,-37.372335401416834
47,79,-5.955409623730319
30,19,-42.74097004135983
61,52,-3.8962479208715277
80,73,-1.190297841716188
43,77,-7.9645998458539555
57,39,-11.317892994723286
19,3,-72.1174563217755
23,1,-71.0591348354145
30,60,-17.02120663593307
9,64,-38.99226849903538
77,61,-1.2113925949409579
22,30,-39.63718163151722
66,86,-2.8980417361775332
22,11,-59.53667721313187
37,12,-45.74296701729001
54,98,-10.805794847615099
92,77,-5.900847235139033
16,34,-43.63935084412603
85,59,-3.6339425774729346
17,31,-43.925682984606446
62,30,-16.612089821337317
71,63,-0.4125378000514032
25,56,-22.235613243345448
31,27,-33.78160683346499
97,25,-28.7101824909285
14,11,-67.77900167649383
0,3,-99.18580261549613
12,32,-49.306543884837176
81,64,-1.694860932587932
23,31,-37.9858117020551
3,13,-79.11525459446005
60,27,-19.71840044907465
56,86,-4.5241397453797205
15,53,-33.64803864751358
19,5,-70.13012989902722
10,19,-63.193646527242734
84,24,-24.112018961418237
33,6,-55.63553586041664
67,65,-0.24240400577400173
67,26,-19.65840868607049
28,54,-20.35302770783243
12,12,-68.29933863668056
53,82,-4.241845286754281
59,74,-1.2891570702991342
86,73,-3.0601285543244177
62,29,-17.419719900353353
35,80,-13.733320467104141
8,59,-40.37682803000474
63,62,-0.98454726403027
4,50,-48.73485663429875
67,58,-1.4719032778694583
32,54,-17.030652202692018
99,80,-10.82749016571832
69,8,-39.5258821483323
10,37,-47.934132638189254
97,54,-10.748014048002496
31,11,-51.47443230254059
88,21,-27.609180503824028
68,17,-28.38549963336807
43,81,-8.90392440732109
85,63,-2.851801679643633
37,17,-39.771080490785735
68,27,-19.08162081119894
57,60,-2.453583437345298
51,23,-25.621826542425246
40,66,-9.037516705912253
79,39,-10.655570656010193
38,40,-19.340604146595048
93,49,-9.903920468625953
46,5,-49.03756344633278
64,88,-3.9112554173822023
41,73,-8.675589092865739
23,12,-56.80486111923051
18,64,-27.851937583033564
21,53,-27.668262375390512
65,91,-5.0416915457019975
62,53,-3.251576982372454
47,45,-11.440923082541673
73,23,-22.824995019455876
78,71,-0.7183290653989373
49,90,-8.524342923169726
29,69,-17.094433618917602
45,85,-8.911588639014862
7,53,-43.670301883701185
12,53,-37.1244607471515
90,66,-4.591777394306085
89,36,-15.76396934412735
63,9,-38.683539082455354
96,66,-7.5905058828239085
11,3,-81.66860810876712
21,19,-50.67276310895771
72,63,-0.4403013805380233
5,48,-48.048976056443095
35,9,-51.20079768341301
32,78,-15.200443992509927
86,37,-13.757150908289109
31,2,-62.401141619002274
94,46,-11.849548344942715
61,25,-21.41438408709944
23,42,-30.111888936018538
32,17,-43.03525918317909
73,74,-0.2956941046323255
81,52,-4.488861654204088
20,51,-28.983079436065726
82,71,-1.5540389095177867
90,38,-14.741303529390857
86,26,-22.086489931529535
95,38,-16.950668180129586
90,56,-6.158127421572885
87,47,-8.606383228487529
29,74,-17.249366817280322
9,28,-55.762371588790685
21,45,-31.0335684715186
51,1,-52.114764611065894
97,43,-14.956104407897648
23,59,-23.56934426636583
16,75,-29.977019633548288
60,84,-3.0693675993427854
84,64,-2.7143702467314954
99,65,-9.148508751016923
45,73,-6.222859671011678
18,79,-28.82379723966982
21,82,-26.094295414030817
92,67,-5.340087088834701
44,12,-41.31350307172367
72,86,-2.865977664345272
31,0,-66.16506466582257
9,54,-40.34219097275609
68,57,-1.606562172521543
61,15,-31.706615006760465
18,59,-28.578589894293923
79,27,-19.42301791473503
48,8,-43.90995060816875
22,34,-36.32483910035481
27,32,-33.83935974045403
75,83,-2.3032933229376398
11,67,-35.862014412493494
21,73,-24.38650732469172
91,64,-5.030844264418801
13,29,-50.364727472343006
25,44,-27.179058406559655
49,94,-10.542768629006552
71,67,-0.07781662716854569
93,36,-17.519469855754185
59,25,-21.637656233300426
53,7,-43.42586295127326
35,33,-26.171184181532794
94,56,-8.217442176357013
78,15,-32.30636336352415
27,75,-18.793507111269903
96,45,-13.177463661758539
41,16,-37.96433904260623
44,22,-30.328861325285928
61,85,-3.3552434196557797
88,42,-11.585251079110643
21,71,-24.31073486572531
59,21,-25.44884780235532
19,12,-60.84011689886893
90,34,-18.002925364359417
94,40,-15.48663102884878
67,23,-22.346246621306538
35,88,-15.990424058334552
86,40,-11.638925245332176
34,69,-12.986219809516392
30,80,-17.395895402619246
14,34,-45.37925935858493
75,86,-3.0289772821255307
26,91,-24.90661083038062
84,44,-9.017052206032636
91,68,-4.696204463314598
99,63,-9.911455272054496
10,31,-52.85176255759932
63,91,-5.095972791230006
99,42,-16.682234412186258
70,59,-1.077524555235662
36,15,-42.69585282881945
4,32,-59.454459937706034
73,35,-12.374652435029876
59,57,-2.6619937540608385
20,74,-25.38436542542837
41,87,-11.54805662728502
17,26,-48.124294413102334
91,57,-6.527266410599889
95,49,-10.968443574466251
2,71,-47.175361157186956
33,87,-17.455718208274817
79,63,-1.344975538255219
21,36,-36.41469581025712
21,2,-72.15191765136557
52,15,-34.06831824619257
81,34,-14.48987972462194
60,88,-4.44721612809702
19,79,-27.6419275952628
81,18,-29.245599729898746
80,40,-10.127179024720881
94,23,-29.165228898926134
22,48,-28.17302596155574
62,24,-22.00272729083617
84,25,-22.668901070841784
83,69,-1.7906739093568882
18,63,-27.799587890192687
6,52,-45.312193463984755
87,31,-18.745092045364018
32,72,-14.62867623905909
95,61,-7.315823820019933
81,87,-4.488632512265836
1,32,-63.35454992291697
45,99,-22.4512109737064
68,14,-31.880676727431876
26,9,-57.97937113143102
84,74,-2.5153180888386397
13,40,-42.39650303574794
43,85,-9.531703303763422
21,43,-32.27078270375479
29,18,-44.94239862627955
71,69,-0.011012781229393828
49,97,-12.255227395180572
89,77,-4.661145588924816
33,81,-15.044141717286667
70,16,-29.45791532031032
22,75,-24.076043251236634
63,76,-0.8490729265711632
37,64,-11.322255608931757
51,3,-49.27239746405391
17,42,-36.61818616739324
85,17,-30.93973335704613
15,20,-56.83915011582343
7,24,-62.90391167338338
11,66,-35.66617856739799
93,59,-7.143973881216846
90,77,-4.776915128817559
28,69,-17.72906181036116
77,76,-0.9976113154416038
94,48,-11.132673551837716
18,65,-27.60750796239933
35,32,-26.64634749672097
92,27,-24.657147745875978
0,18,-79.38467759668086
55,93,-7.674059101238733
18,73,-27.59294323158953
29,42,-25.30215755095496
62,85,-2.9456839719636956
61,12,-34.971731067161805
74,73,-0.27523623043823464
57,91,-6.327653132578426
26,74,-19.8740409557228
66,7,-40.56902818201465
13,14,-65.38512972945335
49,7,-45.58752786386796
79,15,-31.979156244676652
87,73,-3.1944249222722596
41,74,-8.543730664017138
99,84,-13.173957140195249
32,32,-29.978513103924804
6,62,-42.40874279803357
38,61,-11.241209308465683
2,11,-84.0749575655351
23,74,-22.494217491760608
42,35,-20.10485664257662
96,38,-17.800317315239553
22,78,-24.40793463970879
82,46,-7.149977720241298
76,68,-0.4422807581206139
14,26,-51.327713971731036
52,27,-21.870376312710682
35,76,-13.00108132318233
18,2,-74.94064407868467
83,21,-26.406583390941343
62,20,-26.061572912371144
82,49,-5.844290994009228
20,73,-25.93494533461703
4,1,-94.39384750384392
87,66,-3.163879881936849
57,92,-6.67659125001548
27,18,-46.88064324591225
27,19,-45.13093179071957
63,90,-4.699237780115682
58,97,-9.17643625651197
26,77,-20.05887665957253
68,64,-0.3296804068615036
0,48,-57.85136603174952
6,20,-68.63000194992324
87,14,-35.01410277756776
23,78,-23.262102721967906
84,30,-18.297818917059153
23,19,-49.03567573855557
77,83,-2.473533362157597
50,0,-54.25825417283958
22,16,-53.78527645103622
28,2,-65.53727027725188
17,7,-69.56005615880963
68,29,-16.993400033464336
96,30,-23.61017643585883
51,96,-10.91403914049474
53,41,-11.061277518256913
78,69,-0.6892238007784051
46,23,-28.254051273592175
7,6,-83.58572246260277
95,60,-7.73849897599472
68,12,-34.28819915909361
33,7,-54.52523308223923
10,34,-49.87692648631335
39,40,-18.473296532912016
85,79,-3.3507358732449646
82,85,-4.016144228366738
83,54,-4.41778482196396
55,21,-26.72495662722878
75,58,-1.7778581159109799
35,5,-55.278789190106785
44,0,-60.810603212056996
89,19,-30.912078192574004
15,74,-31.288883594977385
50,21,-28.58449174427561
39,4,-54.68408485490778
84,50,-6.1718151256709515
49,15,-35.932652099616824
64,24,-21.787711804397656
0,19,-77.10540899431663
19,78,-27.1777596220603
57,10,-38.310415957271694
26,53,-22.894838365464874
18,37,-38.16901148339846
93,28,-23.480406490282583
14,2,-79.31393416707425
28,77,-18.370073987981463
31,1,-64.11461460183772
88,71,-3.5064952811357473
39,73,-10.13345514695102
68,9,-38.606262943717844
31,61,-15.981093895881783
28,53,-20.45956502754638
3,12,-80.90850070199703
78,26,-20.201311482126037
46,3,-51.95525481791569
22,99,-32.84193835607427
14,27,-50.75084563032011
25,77,-21.222222522227135
25,67,-20.413336854998935
44,85,-9.625427815620572
12,80,-35.81750790017015
12,72,-34.79142920709623
65,14,-31.968542133079396
14,74,-31.960249132388757
70,24,-21.432476097384413
18,44,-34.9137635053036
38,2,-57.990534059140366
72,56,-1.8454177064074804
45,65,-6.388841409578074
11,6,-78.2740918895249
6,35,-54.344924015018364
12,87,-38.182618430586
81,41,-9.760827695572667
86,32,-17.566483711041908
96,44,-14.152707486827216
17,85,-30.8958552413661
17,58,-29.8774024533169
49,9,-42.36264620566502
30,64,-16.602930526741307
60,81,-2.2384132967184005
57,85,-4.019137118891505
17,27,-47.182581479718195
85,68,-2.557244737368017
31,4,-60.19887417467048
95,41,-15.324444049274959
60,38,-11.342398632792552
94,17,-34.67165505927686
48,80,-5.9639939187492805
26,79,-20.88395772088237
23,35,-34.85493488589369
1,29,-66.82179618696732
50,90,-8.263106094243085
47,0,-55.62058211389851
34,12,-47.69246685436413
2,50,-51.38199636239453
96,7,-48.702816301166166
14,61,-32.84617125329745
1,28,-67.94320531525614
82,28,-19.317373130511385
41,44,-15.082013078663344
79,77,-1.5066185004281984
71,29,-17.004746770316892
4,34,-57.387005787710194
71,18,-27.35974560153524
37,82,-12.280041422770822
79,24,-22.345891184268798
40,20,-34.710779043250575
15,0,-82.9067435118416
53,8,-41.996810375884344
60,74,-1.0369277507959502
27,8,-58.05693645763869
21,40,-33.62493931119788
92,47,-10.517567716146768
88,73,-3.7523622380614547
79,65,-1.0859961060241776
19,9,-65.60471301043725
90,42,-12.270492990427154
85,35,-14.781219836334905
74,64,-0.4495870760129368
12,5,-78.46324198516484
27,68,-18.65702026890285
8,28,-57.668071557337555
29,76,-17.365754024028018
73,72,-0.20198539049770603
45,22,-29.592694615686703
31,68,-15.293263749124478
17,49,-32.97911602069604
53,26,-22.14293457624209
7,84,-42.981872064518925
51,28,-21.233210005515623
84,14,-34.20993159669416
67,24,-21.56108560828656
76,39,-9.934423652970368
64,86,-2.9889097681243255
51,58,-4.85801642306133
96,76,-7.809614223879723
59,95,-8.083841965393102
40,8,-48.047786379805736
36,4,-56.30804294911923
90,21,-29.083485565647905
16,40,-38.69422944152391
50,4,-48.479880333084324
64,15,-30.995987774923435
62,12,-34.93488651862146
18,46,-33.87669630846247
78,22,-24.367947855826767
57,6,-43.402441339792794
94,73,-6.233143175809394
75,64,-0.6551019954231849
40,26,-28.326368069989122
73,96,-7.452469793399045
7,62,-41.4799214498295
17,0,-82.26239339801751
30,53,-18.86085530297901
56,85,-4.270696065076256
95,68,-6.730724886708588
57,9,-39.63254509194989
39,11,-45.165650676005846
87,51,-6.499654915577656
14,31,-47.07401491444376
91,34,-18.13410936820141
64,83,-2.188102823187035
18,68,-27.54191584128342
49,99,-13.473503614572968
23,27,-41.21724018100073
19,33,-40.66949808505322
37,59,-11.824238121298688
31,43,-22.578341254232015
46,30,-22.130407268145138
47,5,-48.949997076763545
86,53,-5.652466646085589
85,33,-16.370340005177315
10,65,-37.78973890830327
10,39,-46.32234088484433
72,29,-16.88912310319008
78,68,-0.8264129090189514
56,17,-30.817177987867332
41,88,-11.913708076848987
11,23,-58.611220472126746
70,29,-16.792170397889386
0,25,-74.36765617513754
14,62,-32.42687606313304
12,56,-36.6350947318921
75,70,-0.2692874871302143
81,59,-2.5358834258454603
54,83,-4.36729033228888
25,84,-22.96639272672614
8,15,-70.74192919661762
12,8,-74.46182703846142
48,7,-45.83917436706445
45,10,-43.37276705542384
41,13,-41.63132590866824
15,80,-32.606106467115524
13,27,-51.67092444224077
91,16,-34.60127256148419
73,42,-7.8421552826347645
83,25,-22.88019262884915
88,54,-6.028901937931973
27,46,-24.320506440993366
32,86,-17.325561759953874
40,94,-15.671387199867711
43,71,-7.269104187597602
61,86,-3.3993011336161922
7,83,-43.146247220459465
66,65,-0.3139403873533112
76,73,-0.5258562940253698
59,7,-41.52102978853139
25,80,-21.858778232811677
59,18,-29.226235959914902
77,11,-35.90577420421439
98,19,-34.87127579174157
27,17,-47.61850528288367
49,6,-46.74155064316329
6,73,-42.20643928220137
3,53,-49.456097635278454
70,68,-0.014086070699312416
99,70,-8.840951697384599
48,23,-26.93261855543983
48,28,-22.74938106917052
92,45,-11.426771122929576
48,22,-28.025648286096718
33,23,-36.221107209332835
10,22,-59.839821626028
22,39,-32.89944603655524
59,9,-39.01205175347759
11,86,-38.797609066954045
51,92,-8.652752376224417
31,67,-15.249747119881144
19,53,-29.483746811015273
71,78,-0.7021946595179502
23,53,-25.03834300108385
25,35,-33.24261384343683
7,44,-47.57356748832917
53,0,-53.65869692491258
33,53,-16.63377338812668
94,61,-7.274489799067304
11,57,-37.180307383298306
30,67,-16.33883481987022
1,11,-85.68320622925583
52,88,-6.5832489064336235
24,79,-22.625409991667734
15,79,-32.20339908393992
72,1,-49.49697493524095
48,4,-49.9082212138791
71,24,-21.501274621578453
28,28,-35.75494615754185
60,16,-30.705054721323688
18,47,-32.631730763086566
26,19,-46.86712355965618
55,12,-36.45113799266505
19,50,-30.48502340406975
6,15,-74.57396940397548
46,19,-32.20870648784871
61,82,-2.347156081675677
29,60,-17.78453952341274
28,11,-53.45448417131577
31,62,-15.858030346297294
48,88,-8.203685259066718
43,17,-36.28263916686543
94,57,-7.7316935278829995
67,79,-1.0563080924535628
95,73,-7.0301524016533214
88,32,-18.213046432634904
85,38,-13.000646584157403
26,6,-61.514881795138095
25,74,-20.627652689898866
26,82,-21.207640888974385
6,13,-75.96383448616798
35,0,-62.74398306258823
61,19,-27.09041435744669
18,15,-58.134666591991646
61,3,-46.76306853940892
39,81,-10.901631919302734
55,92,-7.403201809212819
89,74,-4.165165945424119
0,57,-52.175916173041216
75,81,-1.6645739608424721
19,47,-31.759771222971132
71,93,-5.8496200539393355
82,66,-1.8385513841163394
12,63,-34.58486914607834
66,21,-24.378322502151246
41,68,-8.493342981307249
55,22,-25.349090244841094
64,73,-0.4133196174844197
11,36,-46.87347969419183
23,69,-22.769351054452805
51,99,-14.085028138226585
20,27,-44.29741882629728
56,39,-11.32920491785479
86,78,-3.4529124348888036
43,1,-55.925186589230265
14,8,-71.5842554861076
86,50,-6.684049288876961
3,15,-76.92186134456294
96,58,-8.768467368238293
59,26,-20.80052975514672
22,67,-23.24425172579352
23,80,-23.769552016417187
58,24,-23.01960774208078
65,83,-1.990381947121505
80,32,-15.836323310573077
4,29,-61.41314947645115
15,58,-32.18681796998963
66,73,-0.25878356790686424
63,74,-0.5706979641047952
99,60,-10.407786743397509
91,56,-6.64672386670013
59,42,-9.163791723592482
28,6,-60.98341561838021
77,22,-23.816742882185594
70,8,-39.865728259261004
16,30,-46.16468339885798
21,86,-27.268878781603494
86,84,-4.974550753956564
34,72,-13.218142769399941
73,59,-1.2512026712583197
16,65,-30.422839984283478
81,40,-10.487567895807818
95,63,-7.2513151972948044
56,45,-8.019740612658374
5,52,-47.35649116875992
23,15,-53.23818485656125
93,27,-24.696936785109436
50,85,-6.354793806060856
92,50,-8.981688021899291
26,78,-20.344403933194805
81,20,-26.61107238905675
87,23,-25.478071948521517
3,14,-78.52646643747553
85,44,-9.094828920440776
99,44,-15.869577683085359
34,81,-14.424883018258328
62,93,-6.556573515323693
15,59,-32.159180431126245
11,8,-75.07919876628925
36,83,-13.686222033363386
76,0,-52.18822848968992
83,24,-23.408282611390625
41,99,-17.489093464756767
99,71,-9.979116887592312
34,96,-20.709777882827623
87,63,-3.665642370609951
12,73,-34.33199651095362
0,42,-58.134493546740046
78,53,-3.545122931040242
65,77,-0.7147938934435263
45,6,-48.09253994449317
91,53,-7.619660612885785
6,9,-80.73847352153233
84,61,-2.9864450771566236
52,89,-7.001427509131998
32,73,-14.556795741854192
29,8,-56.285242545733055
74,93,-5.791379153433983
2,73,-48.457734866018484
36,85,-14.175830441380064
22,5,-66.56557388847001
69,9,-38.00355405644
35,20,-37.676230728173124
32,44,-21.342848575527178
18,26,-47.51821761963841
60,17,-30.012650471247714
77,55,-2.6613600111920896
8,0,-95.92928372542957
20,37,-36.38338003785446
35,68,-12.300230715663597
91,23,-27.137673847033486
58,12,-35.86711967538143
65,25,-20.525937154566503
29,26,-36.89111199022499
65,39,-9.739741101553896
82,34,-14.54427463505423
37,24,-32.17922132511676
11,45,-42.79345882476378
39,21,-34.53230881658629
19,35,-38.370226671629595
80,62,-1.6616000207747748
90,69,-4.245898154854198
56,5,-45.806157582213075
98,80,-9.894331208727927
60,40,-9.852685080018322
40,71,-9.265825354573053
0,13,-86.0688339083477
14,36,-44.27699364287973
76,24,-21.824832869185972
60,85,-3.2573084421013507
11,26,-55.29358274898039
36,9,-50.062429387453086
33,85,-16.52243406441092
67,11,-35.34162616074013
67,77,-0.6184580183313817
70,31,-15.686267805556103
24,26,-41.04001224569463
40,92,-14.353159299301435
15,48,-35.55265180818945
51,6,-45.58044391360288
53,95,-9.586547639138471
18,32,-42.250288702318855
7,64,-41.28992766582337
64,28,-18.0118529442412
14,32,-46.76736238648621
24,77,-22.30573810187698
18,41,-35.84836655592164
80,38,-11.33754433482363
79,44,-7.711582107346394
95,57,-8.379254155807763
28,12,-51.95112976708672
99,77,-10.024912752128289
93,58,-7.161512702146785
30,5,-59.27878270055004
25,4,-65.54659957770671
0,27,-70.05566066511624
71,56,-2.0556012656210947
50,18,-31.636853441100726
69,95,-6.589756457753272
89,62,-4.5303206906531965
40,95,-15.774067045782267
21,56,-26.143880886467056
90,64,-4.588068373086511
85,43,-9.71440455439049
12,48,-38.83708311564512
38,93,-15.940562990530996
7,72,-40.414513679714574
12,52,-37.84829305303677
6,70,-42.46475833168223
12,74,-34.43156734204001
72,82,-1.6408484929708953
60,12,-35.3730205909935
41,27,-27.40333981612729
19,10,-64.55205851512333
87,69,-3.1656896450536
16,1,-79.5971314501643
32,62,-14.963306549779078
30,74,-16.412814963894014
43,18,-34.69219486992164
