x,y,fitness
30,48,-20.788430491252722
47,80,-6.358957024983837
33,73,-13.895564231122929
29,16,-46.77613719741569
86,48,-7.50952108224098
39,61,-10.360318457057243
89,44,-10.806789111020041
71,32,-15.02556166690076
60,51,-4.432486698454619
34,14,-45.81784319414169
69,77,-0.5193937893886695
40,41,-17.135102671596805
49,35,-16.515328094677756
81,44,-7.875166396729209
78,29,-17.764367482795482
48,20,-29.83255273751562
28,58,-19.002226048273073
62,59,-1.6354724771994744
67,31,-15.293735101558955
72,66,-0.16482861681626057
34,16,-43.08237064608501
53,47,-8.273129195115397
79,67,-0.9368869801455566
57,71,-1.5964525046958167
55,88,-5.565840570022931
69,33,-14.315733000039941
33,31,-29.704581231386335
36,30,-28.143310923501744
45,76,-6.477679955789698
59,69,-1.0565910219530021
14,50,-36.554043343424325
62,91,-5.215704763133944
23,28,-40.14953667709665
92,46,-11.08707676982786
44,81,-8.157077615002343
86,63,-3.413913890928524
64,59,-1.4555881970370619
71,59,-1.079227989104203
62,46,-6.158723981354904
63,28,-18.54278346806905
86,43,-10.165756125066778
26,34,-33.3290324109827
46,66,-5.873986180108175
80,68,-1.1935720653616
52,54,-5.717416055180502
41,38,-19.26824229954315
36,41,-20.440777615801196
35,47,-17.671457833828708
26,18,-47.51999897845654
54,69,-2.3946142609040195
61,35,-13.201418421054235
24,52,-24.78508415325676
87,58,-4.6717174272101225
34,62,-13.411702467799728
49,69,-4.214999942355085
45,92,-11.79883328839064
80,37,-12.060088335688791
80,22,-24.90721297173382
43,68,-7.191474917935127
63,55,-2.6549322602179553
81,49,-5.629050206932448
68,54,-2.52218067757233
64,89,-4.499675986889732
57,21,-26.437386630793316
22,49,-28.316643536442726
62,48,-5.214977246264372
51,20,-28.741254839642412
84,47,-7.528142942685286
66,60,-0.9973250484337888
43,15,-38.603294129574664
10,28,-54.750422797531044
80,39,-10.927584197488793
38,72,-10.411557915705458
19,21,-51.19094535035507
49,65,-4.47377859262025
70,48,-4.629265779023604
88,75,-3.767406557852893
60,58,-2.216857880257948
85,60,-3.447920693284796
23,36,-34.16249736244758
29,52,-20.05528005438114
25,28,-38.34407078994995
37,19,-38.28304563115893
43,26,-26.6782004894528
16,12,-63.78830552689631
38,56,-11.97719863784912
42,85,-10.435922853318116
57,69,-1.5247807261591946
98,47,-13.392596732259438
26,44,-27.030951520831895
52,75,-3.4850268122502595
48,25,-25.431848466287647
25,29,-37.74999772663014
45,69,-6.348868382173577
99,47,-14.292483126242626
79,64,-1.2581797531191707
33,11,-50.298193956432414
28,57,-19.647137547951154
59,43,-8.592828536193293
62,71,-0.5659727396846764
37,73,-11.09764078890292
38,8,-50.00904627985754
59,55,-3.1409105358521425
29,35,-29.562087604254188
32,45,-20.682624190768767
75,54,-2.892217501780541
52,66,-3.287778630979511
75,38,-10.923119331006175
58,79,-2.2306489300948305
18,25,-49.22798287801721
36,63,-12.133170243657982
32,53,-17.339800843710798
60,39,-10.744496319965965
19,27,-45.46516052128112
12,70,-34.166917402214814
26,58,-21.321287259667425
77,65,-0.7265220069639668
70,78,-0.689980457860442
57,28,-19.475061204372388
71,68,-0.033116506993877706
25,34,-33.58484997688407
71,65,-0.20038273154837782
45,36,-17.919598896766114
69,84,-2.2703442319352525
39,34,-22.5243958789845
90,58,-5.703562647936707
18,21,-52.09149979221485
81,56,-3.0959799902379768
32,35,-26.898906220564058
37,32,-25.661244628422196
82,73,-1.8262226466168383
79,59,-2.173314897937352
30,72,-16.017697317239943
16,70,-30.029370048521837
43,82,-8.726961189631098
76,22,-23.957979335511364
11,24,-57.327646133031344
43,21,-31.656484790897785
53,25,-23.318647981085835
39,76,-10.024337946497793
19,41,-35.17423853292284
78,27,-19.67836959214787
26,3,-66.3432562854043
34,57,-14.669258223831411
85,49,-7.108088984860177
38,22,-33.82623090497929
69,29,-16.79153440749889
38,65,-10.349944611105439
38,55,-12.531015809149785
34,66,-13.039783307885223
20,15,-56.11721237947249
30,14,-48.54997121090864
65,54,-2.752290765647791
46,49,-10.126463779153543
8,16,-69.07222204246094
59,78,-1.8432930929955713
53,30,-18.730310347539923
73,27,-19.30834490401006
61,21,-25.355648703466787
33,67,-13.933988179545397
46,77,-6.609409155297856
50,22,-27.39669340425435
54,37,-13.608417955137199
61,55,-2.875178273955498
78,32,-15.258671224306351
65,48,-5.093676950387075
21,46,-30.483809583553764
79,68,-0.9739285870274313
34,77,-13.673393659471676
84,63,-2.5403277407075664
29,41,-25.27465987088442
72,60,-0.9989405673715454
75,65,-0.4899559379925187
43,70,-7.300266992346474
76,67,-0.46922890664323474
50,82,-5.561317182063162
14,12,-67.15531572581823
49,76,-4.6468855684961605
48,76,-5.122833531241316
97,50,-11.70702697475246
38,23,-32.484058002671496
46,72,-5.628135960634572
38,79,-11.334941524067254
86,68,-2.9086345536796485
71,31,-15.172903045729486
51,15,-34.35665888231472
66,31,-15.28455546134703
22,54,-25.82121286871585
70,69,-0.004229500742468991
30,52,-19.840180044613845
40,22,-32.51310104769429
65,44,-6.805967265240906
11,50,-39.580818786300526
75,41,-8.58557941198016
23,21,-46.71599439762176
14,22,-56.08520424631956
72,42,-7.793199061493806
78,50,-4.6764084577400515
16,49,-34.63774879917619
80,53,-3.982059671343232
21,68,-24.18378663200972
57,22,-24.807805774982377
35,7,-52.87386578774726
25,47,-26.284461838529094
64,70,-0.30638890611654246
47,33,-19.674437634541952
36,10,-49.30796496750782
19,57,-28.396070854256568
53,70,-2.7352593501754057
50,38,-14.316308810144646
60,66,-0.9762185985472001
55,85,-4.705172734663757
80,57,-2.739303032910621
30,15,-47.58845357537623
35,57,-14.161981740356241
74,30,-16.509907308899724
67,91,-4.983956387045304
81,72,-1.3690966403744274
81,55,-3.4464572344539244
75,73,-0.47412556227434055
34,60,-13.87263488957092
64,69,-0.3631918608202107
45,50,-10.260918389320778
59,44,-7.8107657696047985
37,27,-29.963267866949387
34,52,-16.347146989988865
67,61,-0.7540004379407108
43,9,-46.04762433932845
46,22,-29.892855637361542
34,7,-53.4856632873786
21,52,-27.970352920351502
28,47,-23.253568890667772
86,47,-8.183689962293348
88,30,-19.90120352646332
54,16,-32.36313085749786
11,7,-76.2587730564897
19,51,-30.404132586469913
66,83,-2.0750148533060977
79,56,-2.69849999515292
49,61,-4.956329962863853
26,63,-19.94736411604062
34,26,-33.45381995123316
38,50,-14.24472556185642
52,11,-38.97653846098431
41,25,-28.78028367670045
52,22,-26.42970969646938
41,6,-50.41067641774522
32,31,-30.141819105956053
60,86,-3.766464980195673
39,63,-9.895177130812845
17,32,-43.14639775857796
86,60,-3.8683268695505073
78,30,-16.788507902955548
92,79,-6.466474426940386
81,68,-1.3485790593037978
47,19,-31.51697038521273
14,45,-38.28820701041292
86,38,-13.093747559749447
31,74,-15.758489955737748
25,64,-21.50186447245902
57,59,-2.768732990774291
16,20,-55.144037186038815
64,77,-0.8531526980981765
65,51,-3.6478715150413357
30,45,-22.49214017343983
82,30,-17.876838606874518
25,59,-21.82892115544416
43,62,-7.704145662953662
33,13,-47.2891801752622
89,64,-4.473142820243146
42,64,-8.177125085352634
45,27,-25.0848636127499
86,36,-14.547173056932873
24,27,-40.09405237203795
42,75,-8.474222106550693
87,65,-3.306872483116975
23,11,-58.10911301373574
68,84,-2.1036908371215857
66,16,-29.842976120908695
16,9,-68.40459986456352
91,55,-7.280216126444159
72,2,-47.35229335448308
82,24,-22.81297935123479
37,40,-20.19992665514726
62,65,-0.7092438554782172
52,70,-3.0974687918524606
61,42,-8.533976755428352
99,64,-10.405279159476134
26,80,-21.120644604445594
21,62,-25.652118985454603
55,53,-4.890788834670557
19,15,-58.330363826713146
45,70,-6.155011832429174
67,66,-0.15442150526275011
62,70,-0.529545989226266
16,66,-29.71681480736917
32,80,-15.571546788433213
95,58,-7.86786282964718
41,21,-33.0372048260395
37,70,-11.009994113743302
73,33,-13.870179966178988
45,37,-16.955083918031825
38,30,-26.629990116011328
83,35,-14.306371953565368
32,38,-24.64449229269418
44,37,-17.76254282384115
75,74,-0.533997270394627
38,78,-11.073256589482817
17,19,-55.11365821067983
74,53,-3.0153152025885976
27,73,-18.70618175409809
66,61,-0.8042919924905615
70,40,-8.863758415846757
53,76,-3.2285643959162247
79,36,-12.36333266840961
29,24,-39.2067915987498
48,78,-5.6255982831767195
55,36,-13.578517006828266
33,61,-14.89983602449199
66,54,-2.520312899714101
28,56,-19.594530474260754
33,75,-14.609537311558867
30,50,-19.89865991071969
94,50,-9.873992252606927
9,48,-42.99887070058184
18,9,-66.8511642395916
52,69,-3.1565824344909097
28,38,-28.311181449527005
24,64,-21.701084696087108
44,21,-31.12665400183316
32,85,-17.605274021635285
54,91,-7.29048953695345
59,63,-1.5688780798513253
24,38,-31.671558054180153
45,23,-29.07224428578641
94,53,-8.893691918912427
87,48,-8.041106370358992
65,66,-0.32447410627533346
75,27,-19.250237803136084
36,77,-12.603692218365557
64,84,-2.518686826368346
54,14,-34.32835497248206
61,24,-22.140178147395286
55,72,-2.1025518101929888
29,36,-29.104608306030563
38,46,-15.750754339289617
63,27,-19.06458160986358
61,39,-10.291208943068376
28,82,-19.55908852234712
33,39,-23.75015039864674
42,52,-10.972325596178786
59,72,-1.1870407981154651
26,50,-23.268252632698186
36,57,-13.00254208071167
57,15,-32.43160110503211
13,83,-35.12301328007346
81,33,-15.198030904473372
65,82,-1.8502316709741868
65,16,-30.334184836019574
52,78,-3.8723659948675504
35,51,-15.762486103981857
22,46,-29.403386644802836
58,47,-6.528387515077778
65,75,-0.44594824412026707
62,22,-23.8944367923834
64,21,-25.213736160735806
67,80,-1.2158787174508567
90,36,-15.897970260959971
64,64,-0.5869805995572617
37,55,-13.244514069026337
63,70,-0.4450490910894451
95,65,-6.83130767033046
18,35,-40.07848548428722
70,46,-5.634929553857302
40,58,-10.340760027605981
46,75,-5.939744487866116
37,25,-31.80146691354324
18,20,-53.91677160047644
22,51,-27.15414621624145
40,10,-46.1252129932368
40,14,-41.268098442303184
35,79,-13.61436616358242
64,58,-1.5780672876156947
61,78,-1.46450050069787
68,50,-3.8897428505221523
76,62,-0.9691009737988037
98,58,-9.88095015484553
52,42,-10.8921979474245
58,37,-12.334574808013372
84,59,-3.279449217952762
42,27,-27.211536902714556
36,66,-11.735695495489297
35,72,-12.418064656476236
71,30,-16.00807793407871
64,32,-14.83320353960702
58,68,-1.3183752548521173
55,33,-16.438930862234017
28,68,-18.414640810080822
56,22,-25.209699573097886
41,39,-18.0135670799572
13,81,-35.35487816101575
48,17,-33.45411163692241
53,27,-21.40825976358894
75,50,-4.1888365688704505
66,28,-17.87692896500216
31,87,-18.568134470947108
13,42,-41.05842510052005
42,12,-42.42779044133144
75,37,-11.21720788861052
31,73,-15.542647667655764
87,60,-4.077884922473105
21,42,-32.38727967519983
34,65,-13.184020121352788
87,56,-4.999784235629068
45,86,-9.149512653776654
7,32,-54.9900981274012
53,4,-47.63654049184776
9,52,-41.231405227384606
68,39,-9.458381606011672
68,82,-1.6737534410289723
43,78,-8.148601872935663
28,20,-43.46729518397373
74,36,-11.7113313094678
32,71,-14.651472042447597
81,30,-17.93809449684273
15,83,-33.10756665307534
81,39,-10.850014481787511
15,39,-40.825304321515304
84,38,-12.759439085863495
56,47,-7.04923198509424
75,31,-15.794392843036967
72,47,-5.186640911741543
67,71,-0.06377875142081467
66,18,-27.57670034001245
21,15,-55.155939408143254
25,19,-47.1135885857999
45,31,-21.636538820656547
83,30,-18.16266163713131
4,10,-82.47373791585451
56,92,-7.2855575558530346
88,41,-11.889983402605093
44,9,-45.39553900117291
98,30,-24.612365607616503
60,34,-14.09665830583466
54,18,-29.920027256951744
14,63,-32.33460658480584
81,46,-7.111920063409613
84,43,-9.417961598553301
67,20,-26.247456234537495
38,90,-14.777099641740126
82,53,-4.679987149517542
15,14,-63.2452894806858
99,69,-9.93174655803243
81,35,-13.951498331611676
74,62,-0.7072899174176278
37,31,-26.53027046003163
32,39,-24.589455499080756
73,78,-0.9850332260898556
62,69,-0.5411687975717581
79,34,-14.101705747750488
57,82,-3.3256076540305237
9,27,-57.039849385589406
40,34,-21.85096507769388
57,79,-2.4300468832351974
56,9,-40.63554160792483
11,22,-59.3267485414961
76,26,-20.667205358745782
75,16,-29.959476316292495
44,89,-10.569487345941482
42,99,-17.533180042963927
42,77,-8.307433533422962
27,41,-27.33803646810282
32,29,-31.289254324333314
89,42,-11.697988674230576
23,50,-26.009460830584757
57,72,-1.6001545330626314
44,24,-28.0249562242791
24,58,-22.710250247717852
16,48,-34.65080025339415
49,62,-4.8936046297890226
20,11,-62.23326895235334
67,13,-32.95865879686042
70,76,-0.4789272667039444
50,2,-51.50976803020905
24,47,-27.01251137691754
67,44,-6.652030761330591
20,23,-47.96379714351855
55,20,-27.882838873640345
99,38,-22.499743883161983
57,73,-1.680591585821433
30,62,-17.034678807225426
77,30,-16.746016402381652
64,34,-13.479213047663675
75,24,-21.70761694047829
75,49,-4.708132786516877
75,66,-0.43381941267927615
21,58,-26.537257790769644
35,37,-22.994224803981716
48,41,-13.272819966235982
89,53,-6.601391977541857
30,43,-23.14837403417705
32,24,-35.83793547376595
18,66,-28.333611143809435
31,12,-50.02815967746305
79,14,-32.82167236444178
31,45,-21.887112421847938
8,21,-63.72522509655009
69,79,-1.0039311083549065
79,49,-5.123905842161288
74,50,-4.186200331468132
24,17,-49.89138508873647
53,18,-30.060388732135614
90,57,-5.9614842951785505
36,29,-28.66950768469779
65,64,-0.5295036354677578
23,46,-27.972846348498827
55,90,-6.534253965416249
23,48,-27.391513488546508
35,12,-47.19398852086141
27,62,-19.052994121429496
16,25,-50.77584344224085
23,52,-25.57441172977827
99,59,-9.888327489880217
34,64,-13.510306221394748
54,47,-7.799960339816178
50,28,-22.197501618152288
26,15,-50.14330673972691
83,58,-3.315521105119308
64,51,-3.811259359941923
41,23,-30.732038209432176
79,53,-3.6763611889847945
62,74,-0.7040089272893961
67,83,-1.8556566958592215
21,10,-61.87752029742393
48,52,-7.927917086528307
49,30,-20.899489366053942
70,66,-0.11284295219093765
80,19,-27.437520464846063
34,8,-52.36722943863526
47,65,-5.455873570643694
58,18,-29.137249877342057
62,18,-28.260425916903607
80,51,-4.731550438124593
57,87,-4.73443783602741
56,79,-2.710100288934324
35,64,-12.72032058933013
32,30,-30.380352041462388
16,26,-49.2595263123628
68,65,-0.19625239294803898
61,54,-3.1686106631184527
74,28,-18.23454326650669
85,52,-5.675358320604443
26,72,-19.7967544232667
55,86,-5.188390170014653
68,48,-4.723144751774833
47,12,-39.45759775767399
75,32,-15.21316711771884
86,57,-4.380676408714706
55,11,-38.4982586943266
54,65,-2.5931660181571323
48,19,-31.408946073335702
20,33,-39.21498896096746
20,71,-25.383351074464166
77,28,-18.38628979924295
17,46,-34.73490252035995
29,64,-17.939289922409735
57,68,-1.5825695404243736
77,67,-0.5629191522399006
47,22,-29.03205349763064
99,33,-23.187649209652307
67,94,-6.189928120177635
85,55,-4.65056756200934
56,82,-3.4177189816052795
62,60,-1.5399164857181835
41,14,-40.84984796939937
94,55,-8.713069712184755
86,65,-2.9323452078028027
1,19,-76.09499696110642
37,77,-11.33985592485837
65,47,-5.355541897406385
65,41,-8.861412024409624
47,16,-35.50840700709186
58,22,-24.7005300160563
4,44,-51.519661437658456
53,32,-17.36608780348417
89,48,-8.509069740873386
10,57,-38.214914022734064
32,41,-23.131957184463126
88,49,-7.817136660302088
80,50,-5.016775604087454
70,43,-7.392639751838845
94,52,-9.549079235818176
56,28,-20.100707566505253
43,16,-37.62826130826616
29,55,-19.207429632857835
42,82,-9.760080824014143
59,19,-27.41562268665878
23,84,-25.007929672372768
54,80,-3.597778372937153
27,74,-19.079521736115655
85,24,-24.109737484907473
75,61,-1.0170499812967067
14,33,-46.429604915669266
35,50,-16.36246402197498
76,49,-4.6700021904966
77,38,-10.678185353813
31,56,-16.991607409833364
43,54,-9.801627863302594
27,58,-20.469636246344535
61,6,-43.461313342895494
39,78,-10.559891803751006
52,30,-19.073043198834043
57,67,-1.5755841772179626
18,36,-39.09355173381449
85,67,-2.472822738437742
8,4,-85.10203162946866
89,59,-5.054356725987239
79,22,-24.382167707594135
68,76,-0.4445025465490031
74,56,-2.1006670121727495
43,95,-14.160572439007693
62,50,-4.3677594340882875
79,46,-6.527872380269596
91,49,-9.46659496365113
63,29,-17.72705434250751
34,71,-13.166304440546838
8,58,-40.96812733149374
70,42,-7.652831996812717
58,70,-1.2934249111194
61,60,-1.6305970570268649
87,55,-5.2579109619868625
46,32,-20.32147263666908
9,14,-70.51204569026231
50,83,-6.015325628067775
29,66,-17.434629803542638
30,27,-34.99506946370374
43,72,-7.292817998006964
48,34,-18.261433776491334
50,17,-32.61557752119255
14,53,-35.08472358963281
60,19,-27.44484467879584
36,70,-11.76933295881348
65,33,-14.148811814956987
53,92,-8.005347280793991
60,73,-1.128719203574461
77,87,-3.897650609430454
36,71,-11.619896797147218
6,3,-88.20959289460396
44,13,-39.8609097114523
69,59,-1.212611802508974
17,62,-29.54840925462217
50,43,-10.947145543566204
19,16,-56.13017346371416
71,52,-3.100556726059031
57,1,-50.81235877173571
56,7,-42.240293884042714
89,50,-7.851050306364801
62,28,-18.385068437403078
69,38,-10.123968759818501
68,81,-1.2839472125030627
54,4,-47.40699311966376
13,13,-67.12103974179192
68,67,-0.11419023571437062
19,72,-26.57924425812243
67,42,-7.833746961142723
33,18,-41.652282226338926
46,81,-6.891350684757467
63,22,-23.68107130243851
86,52,-5.977934273345592
33,4,-58.33164427571255
36,91,-16.72757058695193
84,48,-6.970160884785113
30,41,-24.95778629517605
54,78,-3.2405373567874145
14,71,-31.95045539266549
47,13,-38.623568072163344
56,33,-16.02001594712163
73,54,-2.556731435677705
82,40,-10.519521053536922
50,25,-24.67853898574955
48,72,-4.813272681146943
6,19,-68.56096721479138
83,60,-2.8576201772772194
60,13,-33.890040646082596
22,42,-31.372185314731958
35,49,-16.844682374509276
77,80,-1.5799867066308717
49,42,-12.348129765636394
28,27,-36.28884992666054
82,68,-1.5382846006185897
83,46,-7.490113940135251
71,83,-2.0251956966332116
27,67,-18.90947930482511
69,64,-0.27723435308664807
69,28,-18.323495604418568
51,24,-24.759401756053155
24,53,-24.29661732535244
71,82,-1.6677639837027494
80,47,-6.389496257280097
6,18,-70.14395836039661
28,17,-47.55379926181739
84,41,-10.651887149567868
93,64,-5.919333059581355
54,94,-8.91731350171986
34,42,-20.894775937591
72,84,-2.28050996072279
54,67,-2.4277427095394737
16,88,-33.99799595213099
89,58,-5.352473274472832
17,40,-37.67171326816143
56,80,-2.993638397524341
30,2,-64.78717155685015
33,9,-51.904106123414834
77,19,-26.88905814893285
70,34,-13.226819984843722
41,15,-39.351534155124256
24,6,-63.33647434125602
78,34,-13.704198428261979
25,60,-21.310073609762206
94,45,-12.555594153820397
30,70,-16.259275793624116
4,25,-65.06457690511148
43,35,-19.772437940186663
52,10,-39.80833116193545
58,42,-9.244364613611927
51,27,-22.32815817456189
65,57,-1.860532577385151
61,16,-30.99361140885587
76,44,-7.396865347733661
17,38,-39.09296690389648
58,26,-21.45809835015659
25,2,-68.38964040220895
40,76,-9.330585920117228
39,28,-27.652978339984756
84,52,-5.547427801605682
78,76,-1.1552128097777512
10,36,-48.884513008197025
26,30,-35.70226020867702
5,20,-69.34907520743182
6,50,-46.80123368657479
25,6,-62.30824056414605
26,85,-22.921381401976312
29,57,-18.618952141375406
64,53,-3.3032748226973414
66,80,-1.1509930931674568
69,73,-0.1692475760174473
57,88,-5.302155430213739
70,79,-0.9393207613928931
37,0,-64.43921446434558
74,81,-1.6283728195124272
86,31,-18.290731887020712
14,37,-43.13908769205456
8,20,-64.95485848525233
13,64,-33.47615992565321
13,68,-33.60251226784199
26,7,-60.48419062856535
43,36,-18.759043909535436
70,71,-0.02124176654898009
31,36,-27.287592824096414
35,2,-60.00754431950073
89,49,-8.055112893744525
25,33,-34.370222352754396
81,80,-2.5988480445103415
17,15,-59.744598137773664
61,10,-38.06357082646391
21,37,-35.50815699899478
17,17,-58.40249644308858
34,13,-47.168781267975426
89,60,-4.879581208665629
60,18,-29.189832223222318
7,23,-63.76414795097757
40,56,-10.777541353940855
64,74,-0.4731304645186618
69,67,-0.07632053225399306
9,44,-45.59890420496292
31,71,-15.219475372612484
14,47,-37.55815650572538
75,77,-0.8267908882129755
17,35,-40.81867168546734
23,23,-45.360149633086024
71,76,-0.48945028307276445
61,36,-12.194979567599148
30,12,-50.630230461108496
20,30,-41.33525514605927
42,10,-44.760608798807255
40,16,-38.69860595900725
78,10,-37.472787938869345
35,60,-13.058567385798435
41,12,-43.22826475458799
27,59,-20.412187586137662
47,57,-6.681364938908471
76,61,-1.21419441501213
63,36,-12.363778525362353
74,49,-4.82705713392876
20,31,-41.66155659008459
56,23,-24.2387259805177
33,30,-30.052254609410298
61,17,-29.64915215666488
16,21,-54.249724771470014
40,98,-17.638781816878264
42,2,-55.038701331752954
35,23,-34.94324393641988
75,63,-0.6968620857973113
12,46,-39.83978123053473
37,52,-14.109998652235696
41,79,-9.193173710176268
99,55,-11.468554916853831
70,63,-0.38819332503640813
35,77,-12.861731508469187
26,20,-45.08712119985342
25,48,-25.618906797614656
58,35,-13.604222232405425
48,24,-26.700154290744578
15,42,-38.82528254363356
40,36,-20.532185264421194
61,28,-18.429670618136743
17,63,-29.15033161041258
72,71,-0.07955097528845756
25,66,-20.674014099326328
51,22,-27.311384002803578
86,55,-4.897871698559296
94,37,-17.523851929520802
26,26,-39.803558269194596
79,52,-4.0703932264235885
17,47,-33.74719456698204
29,7,-58.20447279167914
54,79,-3.4382248472377475
15,36,-42.854398568953286
26,71,-19.647070141144802
46,24,-27.207640939944632
85,77,-3.198936568143886
29,53,-20.28051381802777
27,65,-19.382847411844313
73,66,-0.22318852527636107
32,11,-49.9304015209146
10,72,-36.95833844163863
79,71,-0.9530917721544777
67,69,-0.06676311204447997
44,7,-48.08707549912629
27,39,-28.65294433985025
25,54,-23.243248433576095
76,25,-21.03898698170286
36,80,-12.589312359649504
81,28,-19.123710360739175
38,6,-51.969132362082995
54,19,-28.922997443497934
91,51,-8.568470556817818
58,74,-1.5495859475307632
33,40,-23.184824142891678
76,63,-0.8089319416326142
42,15,-38.66351678734421
53,68,-2.7744456035132767
73,79,-0.984780366908027
29,62,-17.494797107321737
66,76,-0.5576358459653545
61,76,-1.1491505557000223
40,23,-31.753605977953953
90,61,-5.133774652998316
57,81,-2.964063968626946
32,76,-15.520141210472088
36,43,-19.030119996883272
59,67,-1.1477659856195341
70,62,-0.5351885943383495
12,18,-62.325035471262545
61,11,-36.52512993559239
50,48,-8.730980374574187
74,58,-1.570908311112367
2,51,-50.89896967358396
16,18,-57.05539153259188
21,51,-28.0204575230748
55,50,-6.043451375820085
35,24,-33.943987842676
47,40,-14.161210039760533
12,45,-40.389116641033716
72,79,-1.1035505628484905
20,65,-25.55840839123308
38,0,-60.81211497653506
58,19,-27.879757009127943
92,56,-6.971105254468697
87,32,-17.78204187254292
68,62,-0.5854427632207315
18,19,-54.71194213375909
76,60,-1.4190605893206496
43,75,-7.519596191586713
21,12,-58.49812984841246
54,56,-4.229305786947617
19,60,-27.401795283743557
67,90,-4.3991803506527685
13,11,-69.06112705628041
44,55,-8.83827834509508
15,9,-68.7846429245632
84,46,-7.948134742701802
62,14,-33.00343150137132
83,59,-3.0374536231771976
74,70,-0.17287492892354142
88,36,-15.077079062084895
91,39,-14.655377682668155
81,63,-1.6890258588367442
60,53,-3.6270891605818627
21,79,-26.104222654695764
16,36,-41.39313853274036
61,8,-40.27488846187927
80,56,-2.912583500972861
93,62,-6.259349445669899
20,41,-33.710841567322554
16,28,-47.3370552740263
38,26,-30.172873382142946
66,96,-7.243369957010327
88,44,-10.37982737026575
66,20,-25.534739286416198
56,13,-35.84636834498629
26,65,-19.70530152537306
65,73,-0.33120590095137314
22,44,-29.979884562126912
25,53,-23.167926703385476
98,40,-17.17765170470897
60,15,-32.1106606741578
9,26,-57.74598837221478
45,79,-7.038189902067887
12,71,-34.324024758380375
39,0,-65.82411512429015
10,25,-58.143951737595884
57,17,-29.97063465867289
21,22,-47.65377157437746
21,63,-24.578564709685683
87,39,-12.862190134974858
45,14,-39.02415028658093
72,36,-11.547011070845953
56,83,-3.830464878351263
53,46,-8.751369222377312
94,49,-10.552516408734464
90,59,-5.471198544790403
46,28,-23.47554009673551
74,66,-0.27686281275595426
69,10,-37.04175972767135
62,83,-2.419844239658936
32,59,-15.652681664241163
73,86,-2.910865817260452
83,38,-12.080915577617706
67,82,-1.7871568281323724
24,14,-53.849132816958985
67,67,-0.09946100247167983
50,20,-29.39514253626331
22,35,-35.62653595422364
60,22,-24.379025938189027
34,88,-16.548850434300796
91,54,-7.049400611897756
40,68,-8.941880153251365
78,74,-0.9654526012772948
18,14,-59.54042945481672
88,47,-8.833282145991472
69,53,-2.743173100767543
56,57,-3.3397137031550996
33,38,-24.734505658309523
20,61,-26.830578677466917
18,51,-31.27762178318377
63,41,-8.752342986604111
13,9,-71.27576960919912
84,72,-2.3194851416982445
74,27,-18.703700737839323
65,60,-1.0514232059433
69,65,-0.17374668855111647
87,57,-4.730765320185963
57,12,-36.35889811564024
16,35,-42.292889962819004
76,71,-0.4361433980321236
46,87,-9.060476980102267
17,14,-61.132152499149676
68,47,-5.176799113314521
42,69,-7.994567890691778
13,49,-37.867410151740074
53,16,-32.585271171918535
80,58,-2.408480783879261
59,36,-13.008208852974317
62,15,-31.371459808233872
55,64,-2.4135023735809096
96,43,-14.773466896184404
37,51,-14.634159423795412
90,78,-5.2545317540019525
75,68,-0.33146277835943333
79,33,-14.976897060941027
34,82,-14.769589845360738
38,95,-17.366362952012743
67,29,-17.236604115358496
88,52,-6.55514391501641
67,75,-0.32922946032599276
27,26,-38.40321823171658
40,79,-10.019629229177676
39,66,-9.570874580333317
56,3,-47.72367190610259
87,67,-3.4645529894270544
42,90,-12.261237006683073
19,68,-26.237616948785764
79,61,-1.5433346967058346
49,71,-4.421400142230987
63,86,-3.3671071834998987
65,28,-17.809879224456026
37,65,-11.132049372645556
36,14,-43.62975185806591
87,49,-7.94819951654403
67,70,-0.07304385781898609
60,67,-0.9431571644465179
5,36,-55.12765281397639
78,43,-7.8969969892624965
26,42,-27.31492976183389
16,32,-44.96896377888617
20,62,-26.594570773479695
99,52,-12.429733559175567
27,22,-41.97515285596735
46,18,-32.894857087477384
69,80,-1.1481519852114326
28,18,-45.344862859132604
68,73,-0.17656424430315124
76,36,-12.237234873986663
26,0,-69.58917341654433
66,49,-4.383301232146138
26,60,-20.90916660279639
58,5,-45.15078645060619
88,24,-25.069564140308298
73,37,-10.95455005501066
17,54,-30.919208452632752
44,17,-35.91464905538387
58,17,-30.126765550656728
57,75,-1.865127973321579
30,33,-29.84118277805402
64,20,-26.524710575110397
42,68,-7.717876113091197
60,44,-7.948186178007278
45,64,-6.662934161774277
17,50,-32.486295704759456
20,60,-26.720811534304936
25,46,-25.980969978017733
82,54,-3.991660460150789
17,89,-33.133183590864235
71,74,-0.18915507276099414
76,35,-12.583442077268243
86,19,-29.438873564870363
18,7,-68.46748701613922
44,26,-26.36603233689683
48,46,-10.774952741472097
42,83,-10.036208259720155
57,37,-12.379443786886048
44,6,-49.17944458148854
63,18,-28.38557082595049
34,41,-21.783134369057578
82,72,-1.5810904892667415
87,45,-9.48111936567779
69,35,-12.396861196633331
65,35,-12.558288116238408
84,81,-3.645101607120889
13,67,-32.94183796811379
20,53,-28.20519865881147
31,40,-24.90398915871784
28,40,-27.04057831696411
63,67,-0.429605978030758
41,17,-36.96165903602257
24,50,-25.211871948734164
37,15,-41.91910054910072
77,68,-0.5540042449520086
56,42,-9.657210402704763
32,69,-14.669203863770482
19,64,-26.755148025425353
89,27,-23.22044213093976
