x,y,fitness
14,46,-37.6849218265266
55,42,-10.131667854691742
66,68,-0.15756900071678265
91,62,-5.303903540612829
73,67,-0.21100462911153114
8,53,-42.213674344829904
64,75,-0.657457879912674
48,12,-39.13036587610096
31,37,-26.592234877908176
88,39,-13.156978607895594
55,71,-2.353222531407929
43,25,-28.04887731634989
25,25,-41.05669226938504
32,77,-14.97255009045465
23,24,-44.48420608641636
8,7,-80.30113559834098
12,84,-36.443275398317276
37,84,-13.569069138837257
15,41,-39.219926244611656
39,41,-18.12005568807733
42,20,-34.001206204208266
56,75,-2.2229467383238615
26,73,-19.80030859175094
63,92,-5.653878711041562
36,16,-41.82832527807212
47,81,-6.590981740577945
30,63,-16.64577868010458
39,85,-12.25902609636698
72,85,-2.4556540488047705
14,17,-60.88435799555942
16,0,-85.97710637339415
14,13,-66.5853802942605
64,31,-15.627125979593
31,30,-32.061856006541376
18,77,-27.848527786566354
88,57,-5.325427728120655
27,6,-61.05589611214543
28,84,-20.216961246189843
66,62,-0.7537267142726678
11,40,-44.71271671482141
24,8,-62.26661330872744
33,94,-20.30459149248328
69,23,-22.54503545952298
9,22,-61.12099837030235
99,53,-16.43313570577169
58,66,-1.6482002380438745
35,36,-24.393282292298323
75,59,-1.442311224844903
44,97,-14.408234001504486
14,35,-44.03916328429207
60,77,-1.5642000290046836
74,61,-0.9949476625928177
6,16,-71.78597731570252
56,18,-29.33262541057858
29,12,-51.794524609340954
65,27,-18.977104146484958
72,28,-18.258649241535284
7,69,-40.88555396933698
37,18,-39.12648746293511
21,30,-41.14026636308448
66,17,-28.55628893874335
16,38,-40.49791929992662
87,42,-10.98238693047492
11,41,-43.9278887681382
17,65,-29.6373843954049
33,22,-37.81369657451424
3,50,-49.90541543285822
18,33,-42.398396296166496
52,81,-4.487148242120506
22,55,-25.61930602704236
40,84,-11.091561092972455
72,21,-24.990264036267128
99,56,-11.699412246804066
23,34,-36.25135185310449
69,39,-9.861431637684124
25,23,-43.094436817442904
76,46,-6.382271656353694
21,75,-24.507848060257558
4,31,-59.68796864576416
34,31,-28.1211541322418
42,18,-35.28367997762575
28,33,-32.459235554218964
0,11,-87.34660026237651
25,31,-36.49762729005349
54,1,-51.496713105105485
25,43,-28.77001190382427
13,12,-68.55931889863763
52,3,-49.96156622180619
34,46,-19.182706318343794
31,28,-33.75691742111557
78,55,-2.9879298906293608
99,30,-27.384973949275413
74,68,-0.19690824417432656
77,74,-0.8651813438639486
84,34,-15.515470992059793
29,71,-17.087992098883607
70,49,-4.327092344594002
74,33,-13.927845457985601
92,44,-12.159764930970798
70,77,-0.5266999323711486
24,61,-22.142783956356826
10,45,-43.572267829266934
28,48,-23.395277996561752
30,68,-16.239392853003014
87,74,-3.622137783924725
29,39,-26.5121203089276
84,70,-2.100737324213215
75,14,-33.165765737277674
31,15,-47.30026500934077
84,39,-12.14962148047129
5,8,-84.05096484069144
79,54,-3.5293276727664717
40,35,-21.320737264647207
99,78,-10.598127677996878
74,22,-24.147972146860013
63,84,-2.7297093634832366
10,69,-36.69611670817897
74,87,-3.588310099870969
64,80,-1.5463288607370256
7,26,-60.437932523618485
23,39,-32.14900108058694
18,60,-28.93402324852213
27,49,-23.485610907837295
25,41,-29.605663759976114
12,19,-61.41131268173949
18,18,-55.62709467149449
39,23,-32.43371080363516
89,76,-4.344678481427786
19,42,-34.86675588884658
26,51,-23.00334805202699
36,1,-60.50147380840828
50,63,-4.287810769074829
3,17,-75.19252688827115
79,60,-1.839564735092217
66,26,-20.203722417879618
25,36,-33.13075780633633
85,36,-13.965226578005757
15,15,-62.24565396081214
17,45,-34.71193076458375
23,18,-49.95949459006596
20,40,-34.751390346318246
48,0,-64.46779912003285
16,33,-44.010443112024916
3,26,-66.94350872067668
28,70,-18.039269293241826
9,46,-43.76468399263891
29,0,-69.80872349232229
59,23,-23.410340795358916
33,78,-14.510559207939169
23,51,-26.15313271861171
83,63,-2.446950552913913
53,90,-7.397551773067681
97,55,-10.075319568280486
51,71,-3.7978794264754563
77,70,-0.5548488004248707
52,94,-9.581561918209479
87,29,-20.12787313862841
98,42,-16.325448601837422
69,66,-0.13500183024680854
16,68,-30.400543733562145
51,17,-32.65155479958404
27,31,-34.56078031247466
17,23,-51.43091428022055
86,39,-12.640589190627937
66,14,-33.03167828342315
50,76,-4.527897417116585
14,14,-64.77319600348513
6,21,-66.17034292198862
41,76,-8.76202561307391
54,85,-4.982264893460939
38,12,-45.19340698000799
41,69,-8.63578609709287
33,62,-14.354067609749947
27,60,-19.527718143756257
53,79,-3.669590466678849
72,38,-10.44189292247114
70,26,-19.93213803785779
31,63,-15.790298703772523
34,0,-66.96727818207846
24,18,-48.97791551200119
93,56,-7.9022221819736576
78,36,-12.237228906136565
91,73,-4.795063556189865
26,24,-40.641326044772285
70,38,-10.334385452306648
76,75,-0.7802674631396482
72,76,-0.5572688653589243
73,17,-28.621966012536713
10,20,-63.69650964038521
74,82,-1.8545034323022673
54,77,-3.145580457377668
18,6,-70.59963034954045
38,74,-10.472241853926677
31,14,-47.70938985695219
34,35,-25.904773304364472
72,65,-0.2587188467615016
19,38,-37.25902849716833
80,55,-3.5247369545918965
48,6,-47.607067617831596
62,66,-0.6694647909696525
68,70,-0.020730151356829575
59,33,-15.297923447407879
71,66,-0.13300261329190527
49,20,-30.138055689195852
33,34,-26.95984149646982
36,0,-67.36308565626373
55,17,-31.29706633005091
54,88,-6.130496931488667
33,77,-14.997783564036903
82,43,-8.759550297654965
40,86,-11.926192245095717
77,17,-29.12013530085145
62,56,-2.373233845071098
31,42,-23.38582381428443
37,30,-26.945222971551193
29,9,-55.833827518227025
48,2,-53.22072681076028
62,72,-0.5933573433598643
55,30,-18.179929483075377
6,23,-65.43535528644726
61,43,-8.377717501698411
6,5,-84.94364773795661
81,54,-3.9245902980245395
72,90,-4.49116001430244
87,24,-25.467793250613916
20,79,-26.74920331683789
60,80,-2.1953791919498613
54,82,-4.218523544616327
39,35,-22.466723547315233
12,79,-35.850744696124664
53,87,-6.037352117296968
3,25,-66.20887065643558
34,10,-50.34092746187017
75,15,-31.591367677822262
70,30,-16.47784652996533
97,52,-10.80364049915878
22,65,-23.378021035448285
51,81,-4.776560114415938
15,57,-32.30399404248533
8,22,-62.54365850727359
13,26,-53.62479151423502
77,49,-5.011921221090828
43,69,-7.630463167916055
29,1,-65.74538467419818
82,59,-2.7583388195679954
74,15,-30.966894188543588
20,56,-27.348769028623558
65,63,-0.7124378449971996
66,84,-2.3765412942913753
42,80,-9.280340878588252
59,86,-4.110575949687119
58,73,-1.6003479319039986
28,76,-18.221523769042737
27,52,-22.277038849630966
50,86,-6.803871857656407
89,41,-12.63356074215995
95,59,-7.855441368235052
16,73,-30.11786849264306
34,78,-14.295396938695712
17,53,-31.987451772907605
89,25,-24.65793674151826
34,74,-13.274288293001414
17,78,-30.14989145179509
29,58,-18.581863710899775
22,0,-79.0552005095454
19,66,-26.652532257037365
43,10,-44.74048477961851
33,37,-25.48270551102622
74,44,-7.094971879689035
88,29,-20.52112110956972
65,18,-27.618251769088673
61,20,-26.713865979770663
70,70,-0.005460452329581016
44,15,-37.52616875171867
54,35,-15.017833642602952
62,2,-48.08546640522606
83,37,-12.856955428658672
41,20,-33.78474998857276
48,95,-11.6358670020166
50,23,-26.49266029136635
50,26,-23.469100333405997
94,59,-7.502102729312655
43,79,-8.50977651696805
75,79,-1.1435173978961661
41,72,-8.568812315914597
96,55,-9.582696500161305
62,92,-6.00177085523053
21,44,-31.20882620074545
21,59,-25.413884021993635
74,34,-13.706114152030906
48,15,-35.61290771940433
40,27,-28.378145761784594
91,48,-9.827545011946526
78,62,-1.3836894896691379
84,45,-8.4986412144059
82,16,-32.06805275628557
21,60,-25.48105628729528
59,77,-1.6216503319319586
62,84,-2.76947555497045
74,65,-0.3837498236009923
66,50,-4.153075200958059
27,45,-25.567419115395737
20,59,-26.609247301040053
42,13,-41.05909965606365
31,21,-40.56882654669062
32,13,-47.92944351269962
20,47,-30.845936117926307
24,37,-32.73598215660385
22,20,-49.54177941848498
99,54,-11.826773572433932
80,44,-7.820620155304053
28,5,-62.23691227536444
37,20,-36.34563855877575
56,16,-32.21583729078196
33,59,-15.349425676798079
70,64,-0.27382781208970713
15,65,-31.650376358046785
40,77,-9.685340698894544
10,85,-39.30651691750083
65,26,-19.87268665876068
78,64,-1.011513738495379
19,17,-55.98331953911361
68,23,-22.891578201279412
79,66,-1.0550394944087864
90,26,-24.01943426041082
80,27,-19.86781785947294
24,66,-21.695780079355835
68,61,-0.6933799459313716
12,49,-38.52890926049051
35,74,-13.012746325949895
97,62,-8.4443046731624
60,7,-41.678441755892344
14,23,-54.54430385297273
19,65,-26.69172039373886
85,66,-2.6433321162115577
87,79,-4.217888580286014
58,83,-3.3004320155461198
19,39,-36.285751154956
17,29,-45.99451137669206
32,20,-40.28487805928526
48,87,-8.19924440818548
36,87,-14.71885297739241
25,21,-44.6419855051727
39,7,-50.81771985916023
75,71,-0.3243291914874591
67,27,-18.810519482097906
96,53,-10.058488449025926
55,43,-9.495811646825537
68,99,-9.443775295609145
15,34,-44.234256836831285
19,30,-42.330710434689976
35,8,-52.931615669658356
79,28,-19.157128524686375
64,67,-0.31732118771792783
38,34,-23.662698913334776
54,23,-24.82924626842806
22,40,-32.766898544913445
47,86,-8.059429870349339
27,84,-20.93970667736314
67,32,-14.754901465448679
85,62,-3.2736810976896287
2,85,-50.39998912426779
59,80,-2.3245953610790684
90,23,-26.759307214340268
63,64,-0.7454572660834691
25,93,-26.663120591714225
1,43,-56.965964319403966
29,68,-17.37267692925315
28,52,-20.815657576956177
23,14,-55.324853103489545
33,21,-37.90772894053284
72,50,-4.016818751580826
20,46,-31.106915436610016
35,67,-12.205596660100133
30,24,-38.41651141663625
73,57,-1.7622704411778436
25,39,-30.295237435776134
54,86,-5.427200343877198
22,74,-23.69579181826603
68,58,-1.3953215472641465
45,26,-25.93939731082785
75,53,-3.0725969334947134
66,75,-0.473601694241236
61,13,-33.7739962522495
94,67,-6.411157864731939
44,95,-13.442016205882291
19,11,-62.433212355977055
7,48,-45.41210417337497
23,57,-24.54459487629154
53,12,-37.39345158731615
41,75,-9.055150200464332
40,21,-34.03177905670615
73,70,-0.09676962781460174
48,83,-6.757008636810933
75,94,-6.749973611019091
0,10,-95.97109048710269
27,70,-18.97917527764938
39,26,-29.90404285649454
20,49,-30.419567677067526
70,83,-2.0432623581402227
32,50,-18.527531574771665
34,15,-44.391928912964914
24,70,-21.474213583118367
81,69,-1.481061370199498
27,11,-54.60539187430467
41,9,-46.08860805662466
15,51,-34.027106518949765
2,47,-53.586816275377835
76,27,-19.069353826988355
80,30,-17.679777996234467
26,84,-21.986973910344183
65,87,-3.569011106675994
24,71,-21.98146523318466
29,34,-29.804509829968254
36,12,-46.8366617847024
31,5,-60.16008514660209
85,51,-5.971369978654923
81,66,-1.5693016846013192
12,14,-65.91505909903752
45,98,-14.48010590248063
62,86,-3.4487004898279547
33,58,-15.703346042274747
58,77,-1.879702582336395
68,19,-27.184934308370426
89,35,-16.319328638670733
43,73,-7.482580813584084
35,69,-12.197093437313457
0,45,-57.55220277248174
32,4,-59.380825492597
41,49,-12.926124205504482
73,50,-4.11305343690091
71,72,-0.10745004981045934
20,20,-50.85693149351077
41,42,-16.202902566819088
52,29,-20.784873453031672
51,16,-33.405840384402964
75,39,-9.801801818665872
15,55,-33.86495247828275
92,41,-13.570063931499348
33,26,-33.64728043822584
39,77,-10.729129274738762
63,59,-1.7069274647034836
96,42,-14.988167704915298
28,75,-18.794562237387403
34,83,-15.072285711737152
61,70,-0.7615322356740599
45,87,-9.372398288824312
34,39,-22.712068494744976
49,34,-17.438827413475416
37,11,-46.966243136066296
12,24,-55.98523290262893
25,70,-21.05815819142442
68,16,-30.335919691226664
11,47,-41.62187650184581
60,82,-2.635167531973013
89,68,-4.050710518514619
88,63,-4.219798189348869
44,20,-32.679880317479935
19,29,-43.375826358597266
36,67,-11.683976936096148
43,93,-13.182904714394482
90,75,-4.51273592639975
61,9,-39.801057142843234
94,35,-18.593835329857946
8,89,-43.440192101691416
83,50,-5.9411101569096125
40,18,-37.59037169988415
11,18,-63.64332802892477
77,39,-10.360951158906017
29,10,-54.11948631834896
47,35,-18.302309599328677
87,54,-5.885705952817307
20,58,-27.509549426690374
23,65,-22.90569314677235
77,25,-21.55182521821793
52,73,-3.2342087956758694
36,92,-17.09438823095885
25,55,-22.79539406291814
18,0,-78.69594236239053
65,86,-3.0817764582210834
79,69,-0.9143141128189884
77,47,-5.85557568393439
69,27,-18.77320236803546
69,91,-4.685504721806861
13,82,-35.19930406740055
28,73,-18.14337909033575
67,18,-27.741669100196532
73,39,-9.57998088753238
34,11,-48.40150388938862
92,69,-5.356367936857272
69,54,-2.6221559300527613
52,90,-7.518858712258536
14,60,-33.43265285340395
66,29,-17.18466364495301
6,27,-61.49522666997807
64,11,-36.794747527903674
9,75,-38.41930856669437
78,19,-27.23684454680326
5,53,-46.45138528931469
59,81,-2.6682836606820004
31,60,-16.578937655190703
68,71,-0.056141758923286864
57,19,-28.93193748342441
33,76,-14.764631785949636
30,66,-16.624803222711627
26,37,-31.32608019783605
74,35,-12.52966926529788
75,78,-1.0581748253321928
15,50,-35.08567736802046
99,51,-15.71317844026177
33,79,-14.731590195495004
50,78,-4.942939950930793
45,72,-6.451527901539114
87,43,-10.505324575276479
96,59,-8.316406453629591
75,26,-20.26878549393291
18,28,-46.56544706569501
8,62,-39.862714331925005
35,38,-22.66286247595722
48,5,-48.67508742630456
46,89,-9.954911649513544
81,57,-2.9181447495952506
22,64,-24.193652184023332
25,62,-21.62636993808795
99,40,-19.076051841585763
52,16,-32.637004109991956
19,43,-33.343528540271755
64,27,-19.433778599256726
32,46,-20.762185229498854
17,70,-28.632251968406297
97,67,-8.03834902045471
30,77,-17.0476581335167
55,9,-41.03238292577656
15,77,-31.596492673621945
67,38,-10.312538484437713
33,25,-34.129445823835624
12,22,-58.89718904184047
59,53,-3.8722887565300397
29,61,-18.135730779489666
75,67,-0.3665604110274632
17,11,-64.45850535948696
63,89,-4.193192695479348
59,6,-43.12837446169722
41,8,-48.494312995961145
77,63,-0.9663022026213316
40,11,-44.77467682027645
88,46,-9.426739338458628
67,52,-3.1807979898028726
34,4,-58.80235333934561
47,18,-33.52243682565175
91,31,-20.145054475242855
62,57,-2.1942760784942337
55,84,-4.534754457456293
66,78,-0.9424712091131041
44,5,-49.9228514726938
21,24,-46.602361859845104
51,75,-3.9468329632893013
69,69,-0.010388191680871368
9,86,-41.50499002126281
65,15,-31.38147759925289
34,20,-38.91307423751462
26,23,-43.21880429101489
24,13,-56.159507290811604
26,62,-20.699669545773197
40,40,-18.40546312335362
28,37,-29.24313037433389
69,63,-0.4086172049074845
38,64,-11.07800982797383
69,70,-0.0020873346674170103
81,86,-4.059036022166912
22,83,-25.881724764749997
83,47,-7.134248150765714
36,99,-26.020665872257137
12,50,-38.29389719519848
44,88,-10.55543930599779
28,4,-63.96691099131202
58,81,-2.6565204407535346
83,74,-2.226397947669687
26,43,-27.473703810330434
5,32,-58.185434815225044
62,4,-45.163786775133005
70,57,-1.7076444839596385
48,13,-38.72292274206728
16,44,-37.28574711540017
54,52,-5.817467959587795
4,14,-77.84706171940105
68,87,-3.1175543275351574
96,32,-22.374893769850928
71,90,-4.395546963596922
31,18,-43.52756009958493
33,86,-16.77213448184316
30,39,-25.93266823091461
74,16,-29.884763298635985
96,63,-7.690252212961965
89,61,-4.659416160553452
22,59,-24.461865029443114
27,35,-31.903810760403587
39,5,-53.41922809836181
73,64,-0.4023860498737586
64,82,-1.9328673427513725
64,93,-6.062296213146977
56,88,-5.535082815589848
29,3,-63.74496193400742
66,4,-45.01520397068598
82,33,-15.50105362804136
53,11,-38.74474244306349
68,28,-17.87846008898022
27,0,-71.10232332831526
71,57,-1.5589124750673884
32,25,-36.14126841479562
61,81,-2.1784256478792186
5,39,-53.033756157011
10,42,-44.96648690591217
73,89,-4.062811951149294
0,12,-86.07710893534042
5,17,-72.15904539115257
21,64,-25.115996203442997
21,14,-56.78282065111301
18,75,-28.414880175589737
17,73,-29.11323930318939
74,69,-0.17973387388396989
76,69,-0.41732438212631934
57,78,-2.242649498021779
31,8,-55.653196397520944
23,47,-27.927342581362446
45,21,-31.249401846925863
14,39,-41.870299731856576
14,20,-57.72201951136533
40,0,-71.37658552948085
73,25,-20.775399633348616
9,63,-38.73169615922726
40,57,-10.451744413118396
17,25,-48.98877398313799
8,18,-68.23335092329414
5,45,-49.47021409713043
16,53,-32.48271613485709
32,12,-50.094860900604125
5,19,-71.01554453038662
90,49,-8.700357708171914
76,43,-7.63478407982049
85,21,-27.089599018085064
12,62,-34.725234496348094
55,77,-2.8602106458553482
14,58,-33.79988334671684
22,72,-23.29672035467663
26,28,-37.924718695437235
40,61,-9.7168209947784
31,19,-41.77518659298276
37,42,-19.043291269936173
71,23,-22.56760338385365
45,30,-22.638534093211806
72,80,-1.264625739621348
30,83,-18.297497141163387
14,52,-35.47822891376258
47,10,-42.15226752496195
69,90,-4.5014747474443615
55,78,-2.93749843304007
42,72,-7.946670197447564
46,76,-6.321723235130433
71,15,-30.981033517826425
91,50,-8.771245775851119
5,3,-90.76760899275143
8,13,-73.86371780770043
64,60,-1.2515921052317611
49,54,-6.736942772647094
20,52,-28.70605966598616
24,22,-45.39142531504145
88,23,-26.500756048471494
68,75,-0.3292082376122988
49,16,-34.69718048166196
57,30,-17.896604137358008
63,31,-15.689814452713117
13,59,-35.01521018539003
83,31,-17.59286271345514
63,15,-31.62614834789055
17,56,-30.618225842471563
6,45,-48.68596867041994
49,38,-14.937293585789547
64,76,-0.7753344346927653
76,31,-15.708197018911715
33,12,-48.109350549741364
40,28,-27.41855157455568
18,38,-38.678511753353845
21,69,-24.39473950304905
15,2,-77.91112983301093
39,16,-39.99023575600308
88,61,-4.17417191561517
33,8,-53.87171164841298
26,55,-21.72282036077629
26,70,-19.53824998117182
49,82,-6.118011793492737
26,68,-19.881839048722863
73,61,-0.8358822454390767
13,16,-63.97122356964597
26,75,-19.79115339278156
51,84,-5.821077657024628
43,4,-52.0030307624704
82,29,-18.586378372511803
84,37,-13.176000898165782
93,52,-9.017923368260206
1,57,-50.67572621025997
73,46,-5.670496370361864
43,86,-9.912775682870523
78,60,-1.7689390399947724
66,30,-16.804030831614252
58,14,-33.4380915185074
19,34,-39.41726804513468
51,19,-30.323490805465365
25,82,-22.249300155188816
56,14,-33.7727253660275
11,37,-46.29321998945788
21,49,-29.00054791690839
43,13,-40.756794504103624
67,0,-56.12140866543609
65,85,-2.8068969078961383
