x,y,fitness
92,77,-124.36653605773148
83,57,-150.13365450436316
106,97,-91.83918560415115
92,86,-288.7064260848014
72,58,-273.76673604103587
95,87,-303.7733549744557
92,79,-320.72717923538653
84,67,-163.73895718229693
122,99,-215.97649904590273
107,92,-33.19962866453909
69,112,-545.4839796892029
86,101,-416.6469358098916
70,60,-373.23876853442493
133,35,-337.81661655660025
74,87,-569.2484307803215
126,29,-329.0334886184628
89,83,-60.0384091853027
91,76,-323.69626267739113
94,53,-204.39859920859178
124,43,-190.94422758697215
92,105,-384.13557545030454
72,107,-575.4421774785865
80,47,-147.62471574208902
76,58,-213.30403175737274
98,24,-281.113037205598
71,61,-221.3702531147552
128,32,-303.55747343995876
95,49,-119.29535906744343
94,42,-251.86884799507055
75,60,-173.30380475126037
98,70,-76.30625246652609
106,98,258.3844273682433
130,87,-190.12569180806835
131,61,-224.90127025744064
119,85,-354.89312156052426
78,49,-384.2198214275547
128,101,-405.2468998373483
70,79,-193.14066281375972
119,38,-232.61592135287322
103,98,-511.46415403187433
69,45,-314.5451866363109
85,69,-150.8247946336705
86,87,-524.6538721979509
78,50,-332.4123487235847
69,94,-479.52622307144367
72,65,-277.0536320888699
127,30,-277.43395940595565
131,31,-302.0013391874992
87,85,-341.1528179141627
123,36,-273.2194691806881
73,94,-502.65084175520536
96,59,-221.05618216383522
82,53,-372.99071946326126
109,97,-418.36815764914417
123,86,-91.07206609462263
91,91,6.724877449213267
89,45,-150.90276037636363
131,37,-270.4288207298082
91,82,-105.91329030142326
101,94,-336.9683602723289
121,92,-198.0304620306466
79,81,-571.1572438121334
94,98,-357.36764891441544
66,84,-590.6508945901545
77,58,-175.10555951126116
129,45,-353.6678733012769
90,97,-388.1778079582703
76,85,-200.64363224578193
77,98,-554.7110943783058
98,81,-287.20391741175126
71,44,-374.68098832695625
85,93,-370.3874205928212
128,49,-240.64811753159765
77,53,-224.52928951735137
96,71,-67.20315721883021
70,96,-502.94932747599324
119,37,-235.7256111771807
67,59,-591.2202545793868
127,28,-339.4821391349436
88,101,-529.5077636235169
109,95,2.525662993369437
128,39,-281.2551876000731
84,87,-418.6076975328867
72,62,-359.1360571116587
74,94,-561.9074027509985
71,69,-267.87376235066483
133,100,-238.25396255012834
92,88,-298.785728387136
128,47,-271.4106464548527
128,102,-407.1231450368291
79,64,-132.71253101908383
81,92,-503.2098403752262
76,57,-225.66245332840344
114,93,-291.77615068419027
88,105,-386.2911570242999
130,28,-351.96165582749984
106,96,-477.4255345178803
92,45,-105.02523102938
97,81,-5.460049950720361
118,89,164.10340990984685
89,55,-259.14318829781865
74,57,-213.18682324188603
74,40,-222.08402736385017
89,23,-653.5372654073279
80,82,-66.42979115556025
125,33,-297.0304411667976
129,40,-212.6339916065516
80,66,-489.3464460629133
95,68,-30.502455359082347
81,73,-469.5624814604861
131,50,-259.9092287994738
83,58,-96.67470245857041
91,92,-308.57565023645236
86,44,-301.66277028270304
114,96,-337.63412982488245
67,37,-253.70473802378075
67,41,-267.13126409301265
70,102,-581.052112802589
128,93,-358.5938720657605
69,50,-433.08859045794264
121,0,-504.4465631213413
100,28,-271.9463430192253
71,80,-563.4668156099556
90,93,-349.4997079291336
98,89,215.21983857669233
129,85,-228.81709947636716
85,46,-343.1072264554864
89,42,-316.93822253955943
104,80,-326.3699943175923
74,91,-656.2613370602276
75,72,-571.4978223906347
75,57,-158.6616678734489
82,92,-496.47245477508454
81,75,-443.1664680365388
93,107,-355.8523127303637
86,74,-234.8035390572026
78,22,-443.8879158057192
123,45,-166.6254122159457
82,71,-117.04052873329985
131,34,-384.4344070801981
89,70,-99.85714336982966
78,60,-147.28750900345236
127,50,-259.7114338553381
97,98,-539.3459371901391
91,42,-113.82723940270705
90,101,-360.6200743873142
92,74,10.576276183527213
88,87,-49.45280086575339
103,97,-21.849024030251655
69,68,-582.6495200871425
93,90,-297.12316981845845
77,62,-386.9096238706728
70,42,-335.4071503896328
121,35,-204.7753352020892
69,57,-355.15785570067897
93,85,-57.01739627395755
118,96,-252.96166374287714
79,74,-495.3940566371847
74,72,-211.7669585514157
80,97,-455.6767189687552
122,50,-193.9641375596206
92,92,240.5968085129885
69,51,-370.1783479189397
122,100,-421.05303438089754
85,42,-321.94481070291636
72,57,-268.6633755594048
76,73,-192.00564806777757
119,98,-50.60658351625851
78,97,-343.02618712224694
91,102,-368.1039517240204
84,60,-158.93529135369496
78,62,-457.3656231036282
70,87,-495.7409085110893
95,42,-125.90719179751243
112,100,-25.012010991532506
123,93,-93.60158892295115
119,100,-380.28212524311937
77,97,-658.5347577730872
93,100,-363.6436564675853
90,88,-27.46727409459362
110,94,-18.124274585301094
79,53,-145.03950009508134
89,97,-345.2175682740816
123,42,-240.5238613621556
133,47,-344.6252447338302
68,98,-511.751391171564
132,106,-510.4767706623803
89,82,-183.17848803338254
132,83,-166.77033384846823
132,39,-297.01790827125683
83,84,-440.6233626590662
74,50,-273.7841608549247
91,41,-184.42439071381122
77,19,-377.5880742711446
107,94,-459.31061320939614
94,67,-309.23779468743396
76,68,-541.8867689647416
116,94,-592.0097821652789
102,41,-486.4129153091969
80,50,-437.8292890295327
124,36,-278.2370873713462
123,88,-259.6475678793727
85,50,-240.7371052035843
125,48,-130.9901141722737
81,61,-527.2350006931133
72,52,-265.86665343815116
75,98,-563.3136715500423
85,45,-129.83844018367222
75,50,-359.1560238345717
78,82,-389.25148620957276
71,108,-595.6955907954411
119,41,-173.56791746327514
115,39,-204.36014938989098
85,59,-217.6193418456025
90,75,-56.13689054680903
131,88,-241.60304802659238
92,100,-370.5269449827829
83,70,-119.55026377550811
123,92,163.64597624410715
